ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
872,*/dɾˈɔk/,/dɾˈɔk/,0,0.0,0.0,4,4
873,*/dɾˈɔpulˠ/,/dɾˈɔpulˠ/,0,0.0,0.0,6,6
874,*/dɾˈɔmt͡sə/,/dɾˈɔmt͡sə/,0,0.0,0.0,6,6
875,*/t͡salˈik/,/t͡salˈik/,0,0.0,0.0,5,5
876,*/t͡saɾˈinə/,/t͡saɾˈinə/,0,0.0,0.0,6,6
877,*/t͡saɾˈuhɛ/,/t͡saɾˈucɛ/,1,0.16666666666666666,0.21153846153846154,6,6
878,*/t͡sˈaɾə/,/t͡sˈaɾə/,0,0.0,0.0,4,4
879,*/t͡sˈaɾbə/,/t͡sˈaɾbə/,0,0.0,0.0,5,5
880,*/t͡sərˈil/,/t͡səɾˈil/,1,0.2,0.057692307692307696,5,5
881,*/t͡sərˈik/,/t͡sərˈik/,0,0.0,0.0,5,5
882,*/t͡sɛnˈit/,/t͡sɛnˈit/,0,0.0,0.0,5,5
883,*/t͡sˈɛɾmə/,/t͡sˈɛɾmə/,0,0.0,0.0,5,5
884,*/t͡sˈitə/,/t͡sˈitə/,0,0.0,0.0,4,4
885,*/t͡sˈub/,/t͡sˈub/,0,0.0,0.0,3,3
886,*/sˈajə/,/sˈajə/,0,0.0,0.0,4,4
887,*/sˈɛnə/,/sˈanə/,1,0.25,0.07692307692307693,4,4
888,*/sˈabjɛ/,/sˈabjɛ/,0,0.0,0.0,5,5
889,*/sˈɛlt͡sə/,/sˈɛlt͡sə/,0,0.0,0.0,5,5
890,*/sˈɛɾə/,/sˈɛɾə/,0,0.0,0.0,4,4
891,*/sˈɛmbəɾ/,/sˈɛmbəɾ/,0,0.0,0.0,6,6
892,*/simahˈua̯ɾ/,/simahˈua̯ɾ/,0,0.0,0.0,8,8
893,*/sˈilˠə/,/sˈilˠə/,0,0.0,0.0,4,4
894,*/sˈit/,/sˈit/,0,0.0,0.0,3,3
895,*/sˈitə/,/sˈitə/,0,0.0,0.0,4,4
896,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
897,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
898,*/sɔtˈinə/,/sɔtˈinə/,0,0.0,0.0,6,6
899,*/sɔndˈɔj/,/sɔndˈɔj/,0,0.0,0.0,6,6
900,*/sɔvˈajkə/,/sɔvˈajkə/,0,0.0,0.0,7,7
901,*/skˈɔɾə/,/skˈɔrə/,1,0.2,0.057692307692307696,5,5
902,*/skɔlˠˈupə/,/sklˠˈupə/,1,0.16666666666666666,0.7692307692307693,7,6
903,*/skɾˈɔmə/,/skɾˈɔmə/,0,0.0,0.0,6,6
904,*/slˈɔɡ/,/slˠˈɔɡ/,1,0.25,0.07692307692307693,4,4
905,*/sˈuhə/,/sˈuhə/,0,0.0,0.0,4,4
906,*/sˈukulˠ/,/sˈukulˠ/,0,0.0,0.0,5,5
907,*/sˈɔnd/,/sˈund/,1,0.25,0.07692307692307693,4,4
908,*/scˈimə/,/scˈimə/,0,0.0,0.0,5,5
909,*/scˈyt/,/scˈyt/,0,0.0,0.0,4,4
910,*/scˈɔtə/,/scˈɔtə/,0,0.0,0.0,5,5
911,*/scˈufuɾ/,/scˈufuɾ/,0,0.0,0.0,6,6
912,*/stəɾkˈat/,/stəɾkˈat/,0,0.0,0.0,7,7
913,*/stəɾvˈit/,/stəɾvˈit/,0,0.0,0.0,7,7
914,*/stəɾvˈinə/,/stəɾvˈinə/,0,0.0,0.0,8,8
915,*/stˈɛjə/,/stˈɛjə/,0,0.0,0.0,5,5
916,*/stˈɛp/,/stˈɛp/,0,0.0,0.0,4,4
917,*/stɾˈɛhə/,/stɾˈɛhə/,0,0.0,0.0,6,6
918,*/stɾˈɔkə/,/stɾˈɔkə/,0,0.0,0.0,6,6
919,*/stɾˈukə/,/stɾˈukə/,0,0.0,0.0,6,6
920,*/stɾˈumi/,/stɾˈum/,1,0.2,0.6346153846153846,6,5
921,*/smjˈat/,/smilˈat/,2,0.3333333333333333,0.7692307692307693,5,6
922,*/də/,/z/,2,2.0,0.6153846153846154,2,1
923,*/zabˈɛl/,/zabˈɛl/,0,0.0,0.0,5,5
924,*/zabˈua̯/,/zabˈua̯/,0,0.0,0.0,5,5
925,*/zˈalˠ/,/zˈalˠ/,0,0.0,0.0,3,3
926,*/zəmbˈiʃt/,/zəmbˈiʃt/,0,0.0,0.0,7,7
927,*/zəmblˈak/,/zəmblˈak/,0,0.0,0.0,7,7
928,*/zˈəɾə/,/zˈəɾə/,0,0.0,0.0,4,4
929,*/zˈəməɾ/,/zˈəməɾ/,0,0.0,0.0,5,5
930,*/zˈəmt͡ʃə/,/zˈəmt͡ʃə/,0,0.0,0.0,5,5
931,*/jɔzˈɛf/,/zˈɛf/,2,0.6666666666666666,1.3461538461538463,5,3
932,*/zˈuʃə/,/zˈuʃə/,0,0.0,0.0,4,4
933,*/zɟˈɛbɛ/,/zɟˈɛbɛ/,0,0.0,0.0,5,5
934,*/zɟˈyɾə/,/zɟˈyɾə/,0,0.0,0.0,5,5
935,*/zvəɟəlˠˈɔj/,/zɟˈɔj/,4,1.0,2.25,8,4
936,*/zbavˈit/,/zbavˈit/,0,0.0,0.0,6,6
937,*/zbulˈɔj/,/zbulˈɔj/,0,0.0,0.0,6,6
938,*/zvaɾˈiʃt/,/zvaɾˈiʃt/,0,0.0,0.0,7,7
939,*/zmˈɔjlɛ/,/zmˈɔjlɛ/,0,0.0,0.0,6,6
940,*/θˈanə/,/θˈanə/,0,0.0,0.0,4,4
941,*/θˈikə/,/θˈikə/,0,0.0,0.0,4,4
942,*/ðjˈak/,/ðjˈak/,0,0.0,0.0,4,4
943,*/hˈiðə/,/ðˈi/,3,1.5,1.2692307692307692,4,2
944,*/ðˈisk/,/ðˈisk/,0,0.0,0.0,4,4
945,*/ðˈɔm/,/ðˈɔmə/,1,0.25,0.4423076923076923,3,4
946,*/ðuɾˈɔj/,/ðuɾˈɔj/,0,0.0,0.0,5,5
947,*/natˈyɾə/,/natˈyɾə/,0,0.0,0.0,6,6
948,*/nalt͡sˈɔj/,/nalt͡sˈɔj/,0,0.0,0.0,6,6
949,*/naɾtˈɔj/,/naɾtˈɔj/,0,0.0,0.0,6,6
950,*/nafˈɔɾə/,/nafˈɔɾə/,0,0.0,0.0,6,6
951,*/nˈalt/,/nˈalt/,0,0.0,0.0,4,4
952,*/nˈaltə/,/nˈaltə/,0,0.0,0.0,5,5
953,*/nˈapə/,/nˈapə/,0,0.0,0.0,4,4
954,*/nɛɾˈɔj/,/nəməɾˈɔj/,3,0.42857142857142855,1.0,5,7
955,*/nˈuɲɟ/,/nˈəɲɟ/,1,0.25,0.17307692307692307,4,4
956,*/nɛɾˈənd͡zə/,/nɛɾˈənd͡zə/,0,0.0,0.0,7,7
957,*/nɛpˈəɾkə/,/nɛpˈəɾkə/,0,0.0,0.0,7,7
958,*/nɛvɛɾˈit/,/nɛvɛɾˈit/,0,0.0,0.0,7,7
959,*/nɛvˈɔjə/,/nɛvˈɔjə/,0,0.0,0.0,6,6
960,*/mjˈɛtulˠ/,/nˈɛtulˠ/,2,0.4,0.5,6,5
961,*/nˈɛm/,/nˈɛm/,0,0.0,0.0,3,3
962,*/nˈɛmɛt͡s/,/nˈɛmɛt͡s/,0,0.0,0.0,5,5
963,*/nˈiʃ/,/nˈiʃ/,0,0.0,0.0,3,3
964,*/nˈinə/,/nˈinə/,0,0.0,0.0,4,4
965,*/nˈɛð/,/nˈye̯/,2,0.6666666666666666,0.38461538461538464,3,3
966,*/nˈye̯lˠ/,/nˈye̯lˠ/,0,0.0,0.0,4,4
967,*/nɔtˈɔj/,/nɔtˈɔj/,0,0.0,0.0,5,5
968,*/nɔʒˈikə/,/nɔzˈikə/,1,0.16666666666666666,0.11538461538461539,6,6
969,*/nˈɔk/,/nˈɔk/,0,0.0,0.0,3,3
970,*/nˈɔʃtəɾ/,/nˈɔʃtəɾ/,0,0.0,0.0,6,6
971,*/nˈɔfkə/,/nˈɔfkə/,0,0.0,0.0,5,5
972,*/nˈɔfulˠ/,/nˈɔfulˠ/,0,0.0,0.0,5,5
973,*/numbɾˈɔj/,/numəɾˈɔj/,1,0.14285714285714285,0.28846153846153844,7,7
974,*/nˈusə/,/nˈusɛ/,1,0.25,0.057692307692307696,4,4
975,*/nˈɔn/,/nˈun/,1,0.3333333333333333,0.07692307692307693,3,3
976,*/nˈulə/,/nˈulə/,0,0.0,0.0,4,4
977,*/nˈuməɾ/,/nˈuməɾ/,0,0.0,0.0,5,5
978,*/ndəlˠˈɛj/,/ndəlˠˈɛj/,0,0.0,0.0,6,6
979,*/dəʃkˈɔj/,/ndəʃkˈɔj/,1,0.14285714285714285,0.4807692307692308,6,7
980,*/ndəɾ/,/ndəɾ/,0,0.0,0.0,4,4
981,*/ndəɾɡˈɔj/,/ndəɾɡˈɔj/,0,0.0,0.0,7,7
982,*/ndəɾtˈɔj/,/ndəɾtˈɔj/,0,0.0,0.0,7,7
983,*/ndəjˈɛj/,/ndjˈɛj/,1,0.2,0.4807692307692308,6,5
984,*/ndikˈɔj/,/ndikˈɔj/,0,0.0,0.0,6,6
985,*/ndɾˈɛc/,/ndɾˈɛc/,0,0.0,0.0,5,5
986,*/məndɾˈikulˠ/,/ndɾˈikulˠ/,2,0.2857142857142857,0.8846153846153846,9,7
988,*/lakmˈi/,/lakmˈi/,0,0.0,0.0,5,5
989,*/laŋɡˈua̯/,/laŋɡˈua̯/,0,0.0,0.0,6,6
990,*/laʃˈɔvə/,/laʃˈɔvə/,0,0.0,0.0,6,6
991,*/latˈyɾə/,/latˈyɾə/,0,0.0,0.0,6,6
992,*/laɾˈuʃkə/,/laɾˈuʃkə/,0,0.0,0.0,7,7
993,*/lapˈuʃə/,/lapˈuʃə/,0,0.0,0.0,6,6
994,*/labˈɔvə/,/labˈɔvə/,0,0.0,0.0,6,6
995,*/lˈaj/,/lˈaj/,0,0.0,0.0,3,3
996,*/lˈak/,/lˈak/,0,0.0,0.0,3,3
997,*/lˈakəɾ/,/lˈakəɾ/,0,0.0,0.0,5,5
998,*/lˈakəm/,/lˈakəm/,0,0.0,0.0,5,5
999,*/lˈaʃ/,/lˈaʃ/,0,0.0,0.0,3,3
1000,*/lˈatə/,/lˈatə/,0,0.0,0.0,4,4
1001,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
1002,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
1003,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
1004,*/lˈab/,/lˈab/,0,0.0,0.0,3,3
1005,*/lˈaɾk/,/lˈabɾik/,2,0.3333333333333333,1.2307692307692308,4,6
1006,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
1007,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
1008,*/ləkˈua̯/,/ləkˈua̯/,0,0.0,0.0,5,5
1009,*/ləŋɡ/,/ləŋɡ/,0,0.0,0.0,4,4
1010,*/ləŋɡˈɔj/,/ləŋɡˈɔj/,0,0.0,0.0,6,6
1011,*/ləɲɟˈɛɾɛ/,/ləɲɟˈɛɾɛ/,0,0.0,0.0,7,7
1012,*/ləɲɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,0,0.0,0.0,7,7
1013,*/ləɲɟˈyɾə/,/ləɲɟˈyɾə/,0,0.0,0.0,7,7
1014,*/ləʃˈɔj/,/ləʃˈɔj/,0,0.0,0.0,5,5
1015,*/lətˈi/,/lətˈi/,0,0.0,0.0,4,4
1016,*/ləndˈinə/,/ləndˈinə/,0,0.0,0.0,7,7
1017,*/ləndˈɔj/,/ləndˈɔj/,0,0.0,0.0,6,6
1018,*/ləpˈatɛ/,/ləpjˈɛtə/,3,0.42857142857142855,0.6346153846153846,6,7
1019,*/ləvdˈɔj/,/ləvdˈɔj/,0,0.0,0.0,6,6
1020,*/ləvɾˈɔj/,/ləvɾˈɔj/,0,0.0,0.0,6,6
1021,*/ləmˈɔj/,/ləmˈɔj/,0,0.0,0.0,5,5
1022,*/ləmˈɔʃəɾ/,/ləmˈɔʃtəɾ/,1,0.125,0.5576923076923077,7,8
1023,*/lˈənt͡skə/,/lˈənt͡skə/,0,0.0,0.0,6,6
1024,*/ɟˈɛm/,/lˈəm/,2,0.6666666666666666,0.36538461538461536,3,3
1025,*/lit͡ʃˈit/,/lɛt͡ʃˈit/,1,0.2,0.07692307692307693,5,5
1026,*/lɛʃnˈit͡sə/,/lɛʃnˈit͡sə/,0,0.0,0.0,7,7
1027,*/lɛptˈyɾə/,/lɛptˈyɾə/,0,0.0,0.0,7,7
1028,*/lɛbɛtˈit/,/lɛbɛtˈit/,0,0.0,0.0,7,7
1029,*/lˈɛhə/,/lˈɛhə/,0,0.0,0.0,4,4
1030,*/lˈɛʃ/,/lˈɛʃ/,0,0.0,0.0,3,3
1031,*/lˈaʃə/,/lˈɛʃə/,1,0.25,0.07692307692307693,4,4
1032,*/lˈɛʒɲə/,/lˈɛʃɲə/,1,0.2,0.038461538461538464,5,5
1033,*/lˈɛtəɾ/,/lˈɛtəɾ/,0,0.0,0.0,5,5
1034,*/lˈɛsə/,/lˈɛsə/,0,0.0,0.0,4,4
1035,*/lˈistkəɾ/,/lˈɛskəɾ/,2,0.3333333333333333,0.34615384615384615,7,6
1036,*/lˈɛjə/,/lˈɛlə/,1,0.25,0.2692307692307692,4,4
1037,*/lˈɛpəɾ/,/lˈɛpəɾ/,0,0.0,0.0,5,5
1038,*/lˈɛpuj/,/lˈɛpuj/,0,0.0,0.0,5,5
1039,*/lˈɛpuɾ/,/lˈɛpuɾ/,0,0.0,0.0,5,5
1040,*/liktˈyɾə/,/liktˈyɾə/,0,0.0,0.0,7,7
1041,*/licˈɛn/,/licˈɛn/,0,0.0,0.0,5,5
1042,*/liɾˈɔj/,/liɾˈɔj/,0,0.0,0.0,5,5
1043,*/lifcˈɛɾ/,/lifcˈɛɾ/,0,0.0,0.0,6,6
1044,*/livˈaðɛ/,/livˈaðɛ/,0,0.0,0.0,6,6
1045,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
1046,*/lˈihə/,/lˈijə/,1,0.25,0.21153846153846154,4,4
1047,*/lˈic/,/lˈic/,0,0.0,0.0,3,3
1048,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
1049,*/lˈiɟɛ/,/lˈiɟɛ/,0,0.0,0.0,4,4
1050,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
1051,*/lˈil/,/lˈil/,0,0.0,0.0,3,3
1052,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
1053,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
1054,*/lˈipə/,/lˈipə/,0,0.0,0.0,4,4
1055,*/lˈibəɾ/,/lˈibəɾ/,0,0.0,0.0,5,5
1056,*/lˈimə/,/lˈimə/,0,0.0,0.0,4,4
1057,*/lˈye̯j/,/lˈye̯j/,0,0.0,0.0,4,4
1058,*/lˈyʃtəɾ/,/lˈyʃtəɾ/,0,0.0,0.0,6,6
1059,*/lˈymə/,/lˈymə/,0,0.0,0.0,4,4
1060,*/ləɡɾˈi/,/lɔɡɔɾˈi/,2,0.3333333333333333,0.8846153846153846,5,6
1061,*/lˠɔpˈatə/,/lɔpˈatə/,1,0.16666666666666666,0.07692307692307693,6,6
1062,*/lˈɔɡ/,/lˈɔɡ/,0,0.0,0.0,3,3
1063,*/lˈɔzə/,/lˈɔzə/,0,0.0,0.0,4,4
1064,*/luhˈat/,/luhˈat/,0,0.0,0.0,5,5
1065,*/luɡˈat/,/luɡˈat/,0,0.0,0.0,5,5
1066,*/lucˈɛɾbulˠ/,/lucˈɛɾbulˠ/,0,0.0,0.0,8,8
1067,*/lucˈɛrə/,/lucˈɛrə/,0,0.0,0.0,6,6
1068,*/luʒˈiɛ/,/luʒˈi/,1,0.25,0.38461538461538464,5,4
1069,*/luftˈaɾ/,/luftˈaɾ/,0,0.0,0.0,6,6
1070,*/luftˈɔj/,/luftˈɔj/,0,0.0,0.0,6,6
1071,*/lˈua̯j/,/lˈua̯j/,0,0.0,0.0,4,4
1072,*/lˈua̯ð/,/lˈua̯ð/,0,0.0,0.0,4,4
1073,*/lˈua̯n/,/lˈua̯n/,0,0.0,0.0,4,4
1074,*/lˈukəɾ/,/lˈukəɾ/,0,0.0,0.0,5,5
1075,*/lˈut͡ʃə/,/lˈuʃə/,1,0.25,0.057692307692307696,4,4
1076,*/lˈutə/,/lˈutə/,0,0.0,0.0,4,4
1077,*/lˈuspə/,/lˈuspə/,0,0.0,0.0,5,5
1078,*/lˈundəɾ/,/lˈundəɾ/,0,0.0,0.0,6,6
1079,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
1080,*/ɾɔɡˈal/,/ɾaɡˈal/,1,0.2,0.23076923076923078,5,5
1081,*/ɾaðˈimə/,/ɾaðˈimə/,0,0.0,0.0,6,6
1082,*/vaɾbˈɛt͡s/,/ɾabˈɛt͡s/,2,0.4,0.7307692307692307,6,5
1083,*/ɾˈaʃə/,/ɾˈaʃə/,0,0.0,0.0,4,4
1084,*/ɾˈasə/,/ɾˈasə/,0,0.0,0.0,4,4
1085,*/rˈɔvə/,/ɾˈavə/,2,0.5,0.28846153846153844,4,4
1086,*/rˈɔfkə/,/ɾˈavɡə/,4,0.8,0.36538461538461536,5,5
1087,*/ɾənd͡zˈɔj/,/ɾənd͡zˈɔj/,0,0.0,0.0,6,6
1088,*/rəmˈɔj/,/ɾəmˈɔj/,1,0.2,0.057692307692307696,5,5
1089,*/ɾˈəɾə/,/ɾˈəɾə/,0,0.0,0.0,4,4
1090,*/rˈəməɾ/,/ɾˈəməɾ/,1,0.2,0.057692307692307696,5,5
1091,*/ɾˈɛɟ/,/ɾˈɛɟ/,0,0.0,0.0,3,3
1092,*/ɾˈɛʒɡə/,/ɾˈɛʒɡə/,0,0.0,0.0,5,5
1093,*/ɾˈɛnd/,/ɾˈɛnd/,0,0.0,0.0,4,4
1094,*/ɾˈɛnd/,/ɾˈɛnd/,0,0.0,0.0,4,4
1095,*/riɡˈɔj/,/ɾiɡˈɔj/,1,0.2,0.057692307692307696,5,5
1096,*/ɾˈiɡə/,/ɾˈiɡə/,0,0.0,0.0,4,4
1097,*/ɾˈicɛ/,/ɾˈicɛ/,0,0.0,0.0,4,4
1098,*/rˈytə/,/ɾˈytə/,1,0.25,0.057692307692307696,4,4
1099,*/ɾɔˈit/,/ɾɔˈit/,0,0.0,0.0,4,4
1100,*/rəɡɔvˈɛskə/,/ɾɔɡɔvˈɛt͡skə/,3,0.3333333333333333,0.25,9,9
1101,*/rɔʃpˈɔɲə/,/ɾɔʃpˈɔɲə/,1,0.14285714285714285,0.057692307692307696,7,7
1102,*/ɾɔtˈaɾ/,/ɾɔtˈaɾ/,0,0.0,0.0,5,5
1103,*/ɾɔbɔtˈit/,/ɾɔbtˈit/,1,0.16666666666666666,0.8269230769230769,7,6
1104,*/ɾˈɔj/,/ɾˈɔj/,0,0.0,0.0,3,3
1105,*/ɾˈɔjkə/,/ɾˈɔjkə/,0,0.0,0.0,5,5
1106,*/ɾˈɔɡə/,/ɾˈɔɡə/,0,0.0,0.0,4,4
1107,*/ɾˈɔzə/,/ɾˈɔzə/,0,0.0,0.0,4,4
1108,*/ɾˈɔb/,/ɾˈɔb/,0,0.0,0.0,3,3
1109,*/ruŋɡˈɔj/,/ɾuŋɡˈɔj/,1,0.16666666666666666,0.057692307692307696,6,6
1110,*/ɾˈus/,/ɾˈus/,0,0.0,0.0,3,3
1111,*/ɾˈunɛt͡s/,/ɾˈuns/,2,0.5,0.8076923076923077,5,4
1112,*/ɾəŋɡˈat/,/raɡˈat/,3,0.6,0.5192307692307693,6,5
1113,*/rəɡɔzˈinə/,/raɡɔzˈinə/,1,0.125,0.09615384615384616,8,8
1114,*/raʃcˈɛl/,/raʃcˈɛl/,0,0.0,0.0,6,6
1115,*/ranˈit͡sə/,/ranˈit͡sə/,0,0.0,0.0,6,6
1116,*/rapˈat/,/rapˈat/,0,0.0,0.0,5,5
1117,*/rˈalˠ/,/rˈalˠ/,0,0.0,0.0,3,3
1118,*/rˈacɛ/,/rˈacɛ/,0,0.0,0.0,4,4
1120,*/rˈap/,/rˈap/,0,0.0,0.0,3,3
1121,*/rˈapə/,/rˈapə/,0,0.0,0.0,4,4
1122,*/rˈafʃ/,/rˈafʃ/,0,0.0,0.0,4,4
1123,*/rikˈɔjə/,/rəkˈajə/,2,0.3333333333333333,0.3269230769230769,6,6
1124,*/rəɡˈalˠə/,/rəɡˈalˠə/,0,0.0,0.0,6,6
1125,*/riɡˈɔj/,/rəɟˈɔj/,2,0.4,0.17307692307692307,5,5
1126,*/rəndˈɛj/,/rəɲɟˈɛj/,2,0.3333333333333333,0.34615384615384615,6,6
1127,*/rəʃˈajə/,/rəʃˈajə/,0,0.0,0.0,6,6
1128,*/rəʃˈinə/,/rəʃˈiɾə/,1,0.16666666666666666,0.09615384615384616,6,6
1129,*/rənˈɔj/,/rənˈɔj/,0,0.0,0.0,5,5
1130,*/rəfˈɛj/,/rəfˈɛj/,0,0.0,0.0,5,5
1131,*/əɾmˈatə/,/rəmˈatə/,2,0.3333333333333333,0.4807692307692308,6,6
1132,*/rəmˈit/,/rəmˈit/,0,0.0,0.0,5,5
1133,*/rumbˈɛj/,/rəmbˈɛj/,1,0.16666666666666666,0.17307692307692307,6,6
1134,*/rˈɛɡulˠ/,/rˈɛɡulˠ/,0,0.0,0.0,5,5
1135,*/rˈɛtəɾ/,/rˈɛtəɾ/,0,0.0,0.0,5,5
1136,*/ɾˈɛt͡skə/,/rˈɛt͡skə/,1,0.2,0.057692307692307696,5,5
1137,*/rˈɛzə/,/rˈɛzə/,0,0.0,0.0,4,4
1138,*/rˈɛp/,/rˈɛp/,0,0.0,0.0,3,3
1139,*/rˈɛp/,/rˈɛp/,0,0.0,0.0,3,3
1140,*/rˈɛvə/,/rˈɛvə/,0,0.0,0.0,4,4
1141,*/rˈɛm/,/rˈɛm/,0,0.0,0.0,3,3
1142,*/rˈɛm/,/rˈɛmb/,1,0.25,0.36538461538461536,3,4
1143,*/rˈɛm/,/rˈɛmb/,1,0.25,0.36538461538461536,3,4
1144,*/rˈɛʃt/,/rjˈɛʃt/,1,0.2,0.38461538461538464,4,5
1145,*/rˈɛt/,/rjˈɛt/,1,0.25,0.38461538461538464,3,4
1146,*/riʒɡˈɔj/,/riʒɡˈɔj/,0,0.0,0.0,6,6
1147,*/rˈikə/,/rˈikə/,0,0.0,0.0,4,4
1148,*/rˈikə/,/rˈikə/,0,0.0,0.0,4,4
1149,*/rˈicəɾ/,/rˈicəɾ/,0,0.0,0.0,5,5
1150,*/rˈipə/,/rˈipə/,0,0.0,0.0,4,4
1151,*/rˈye̯lˠ/,/rˈye̯lˠ/,0,0.0,0.0,4,4
1152,*/rˈylˠə/,/rˈylˠə/,0,0.0,0.0,4,4
1153,*/rəpˈak/,/rɔpˈak/,1,0.2,0.1346153846153846,5,5
1154,*/rˈɔkə/,/rˈɔkə/,0,0.0,0.0,4,4
1155,*/rˈɔɡə/,/rˈɔɡə/,0,0.0,0.0,4,4
1156,*/rˈɔɡə/,/rˈɔɡə/,0,0.0,0.0,4,4
1157,*/rˈɔtə/,/rˈɔtə/,0,0.0,0.0,4,4
1158,*/rˈɔtulˠ/,/rˈɔtulˠ/,0,0.0,0.0,5,5
1159,*/rˈɔsk/,/rˈɔzɡ/,2,0.5,0.07692307692307693,4,4
1160,*/rˈɔbuɾ/,/rˈɔbulˠ/,1,0.2,0.17307692307692307,5,5
1161,*/rufˈɛ/,/rufˈɛ/,0,0.0,0.0,4,4
1162,*/rˈua̯j/,/rˈua̯j/,0,0.0,0.0,4,4
1163,*/rˈuɡə/,/rˈuɡə/,0,0.0,0.0,4,4
1164,*/rˈuʃkulˠ/,/rˈuʃkulˠ/,0,0.0,0.0,6,6
1165,*/rˈuð/,/rˈuð/,0,0.0,0.0,3,3
1166,*/rˈunə/,/rˈunə/,0,0.0,0.0,4,4
1167,*/rˈumb/,/rˈumb/,0,0.0,0.0,4,4
1168,*/rˈumbulˠ/,/rˈumbulˠ/,0,0.0,0.0,6,6
1169,*/pajtˈɔj/,/pajtˈɔj/,0,0.0,0.0,6,6
1170,*/paktˈyɾə/,/paɡətˈyɾə/,2,0.25,0.6730769230769231,7,8
1171,*/paɡˈua̯j/,/paɡˈua̯j/,0,0.0,0.0,6,6
1172,*/palˠˈɔj/,/palˠˈɔj/,0,0.0,0.0,5,5
1173,*/palˠˈɔj/,/palˠˈɔj/,0,0.0,0.0,5,5
1174,*/palˠˈua̯/,/palˠˈua̯/,0,0.0,0.0,5,5
1175,*/paʃtɾˈak/,/paʃtɾˈak/,0,0.0,0.0,7,7
1176,*/paʃnˈik/,/paʃnˈik/,0,0.0,0.0,6,6
1177,*/patkˈua̯/,/patkˈua̯/,0,0.0,0.0,6,6
1178,*/padˈit/,/padˈit/,0,0.0,0.0,5,5
1179,*/paɾmˈɛnd/,/paɾmˈɛnd/,0,0.0,0.0,7,7
1180,*/paɾˈiz/,/parˈiz/,1,0.2,0.057692307692307696,5,5
1181,*/pˈajə/,/pˈajə/,0,0.0,0.0,4,4
1182,*/pˈajt/,/pˈajt/,0,0.0,0.0,4,4
1183,*/pˈak/,/pˈak/,0,0.0,0.0,3,3
1184,*/pˈalˠə/,/pˈalˠə/,0,0.0,0.0,4,4
1185,*/pˈalˠə/,/pˈalˠə/,0,0.0,0.0,4,4
1186,*/pˈac/,/pˈac/,0,0.0,0.0,3,3
1187,*/pˈaʃ/,/pˈaʃ/,0,0.0,0.0,3,3
1188,*/pˈaʃkə/,/pˈaʃkə/,0,0.0,0.0,5,5
1189,*/pˈatə/,/pˈatə/,0,0.0,0.0,4,4
1190,*/pˈalˠ/,/pˈal/,1,0.3333333333333333,0.07692307692307693,3,3
1191,*/pˈalɲə/,/pˈalɲə/,0,0.0,0.0,5,5
1192,*/pˈaɾ/,/pˈaɾ/,0,0.0,0.0,3,3
1193,*/pəɡˈəj/,/pəɡˈəj/,0,0.0,0.0,5,5
1194,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
1195,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
1196,*/pəlˠˈas/,/pəlˠˈas/,0,0.0,0.0,5,5
1197,*/pəlˠˈumb/,/pəlˠˈumb/,0,0.0,0.0,6,6
1198,*/pəlcˈi/,/pəcˈi/,1,0.25,0.5961538461538461,5,4
1199,*/pəʃkˈɔj/,/pəʃkˈɔj/,0,0.0,0.0,6,6
1200,*/pəsˈɔj/,/pəsˈɔj/,0,0.0,0.0,5,5
1201,*/pəndˈaɾ/,/pəndˈaɾ/,0,0.0,0.0,6,6
1202,*/pəlcˈɛj/,/pəlcˈɛj/,0,0.0,0.0,6,6
1203,*/pəɾ/,/pəɾ/,0,0.0,0.0,3,3
1204,*/pəɾhˈɛɾə/,/pəɾhˈɛɾə/,0,0.0,0.0,7,7
1205,*/pɔɾkˈɔvə/,/pəɾkˈavə/,2,0.2857142857142857,0.36538461538461536,7,7
1206,*/pəɾcˈi/,/pəɾcˈi/,0,0.0,0.0,5,5
1207,*/pəɾtəɟˈimə/,/pəɾɟˈim/,3,0.5,1.4807692307692308,9,6
1208,*/pəɾɟlˠˈɔj/,/pəɾɟˈɔj/,1,0.16666666666666666,0.6923076923076923,7,6
1209,*/pəɾtˈɔj/,/pəɾtˈɔj/,0,0.0,0.0,6,6
1210,*/pəɾdəlˠˈɛj/,/pəɾdəlˠˈɛj/,0,0.0,0.0,8,8
