Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.01714286
Accuracy within 1 phone:                 0.12000000
Accuracy within 2 phones:                0.32571429
Average edit distance from gold:         0.62143084
Average feature edit distance from gold: 0.71824176

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
ˈʌː̹	|	0.3333333333333333	|	1.0	|	0.07692307692307693
ˌə	|	0.0	|	NaN	|	NaN
ˈə	|	0.0	|	NaN	|	NaN
ˈỹː	|	0.4	|	3.5	|	0.7740384615384616
lˠ	|	0.14285714285714285	|	3.0	|	0.5
ˌũ	|	0.0	|	NaN	|	NaN
ˈeː	|	0.0	|	NaN	|	NaN
ˈoː	|	0.0	|	NaN	|	NaN
cᶣ	|	0.0	|	NaN	|	NaN
ˌiː	|	0.0	|	NaN	|	NaN
ŋ	|	0.0	|	NaN	|	NaN
ɡʷ	|	0.0	|	NaN	|	NaN
aː	|	0.0	|	NaN	|	NaN
ˈɛ̃	|	0.0	|	NaN	|	NaN
ˈʌ̹	|	0.5	|	4.0	|	0.9423076923076923
?2̬	|	1.0	|	3.0	|	0.34615384615384615
ˌɪ	|	0.0	|	NaN	|	NaN
ˌɛ̃	|	0.0	|	NaN	|	NaN
ˌĩ	|	0.0	|	NaN	|	NaN
ˈʊ	|	0.0	|	NaN	|	NaN
ˈʌː̹̃	|	0.5	|	5.0	|	1.3653846153846154
θ	|	0.0	|	NaN	|	NaN
ˈəː	|	0.0	|	NaN	|	NaN
ˌɪ̃	|	0.0	|	NaN	|	NaN
cᶣ̬	|	0.0	|	NaN	|	NaN
iː	|	0.0	|	NaN	|	NaN
ˈo	|	0.0	|	NaN	|	NaN
ˈõː	|	0.0	|	NaN	|	NaN
ɪ̯	|	0.0	|	NaN	|	NaN
ˌo	|	0.0	|	NaN	|	NaN
d͡z	|	1.0	|	5.0	|	0.8076923076923077
uː	|	0.0	|	NaN	|	NaN
