ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1320,*/pˈup/,/pˈupə/,1,0.25,0.5384615384615384,3,4
1321,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1322,*/pˈundə/,/pˈuftə/,2,0.4,0.28846153846153844,5,5
1323,*/ʃupʃəɾtˈɔj/,/pʃɛɾətˈij/,5,0.625,2.019230769230769,9,8
1324,*/ʃupʃˈiɾ/,/pʃˈiɾə/,3,0.6,2.2115384615384617,6,5
1325,*/plˈaɡə/,/plˈaɡə/,0,0.0,0.0,5,5
1326,*/plˈənɡ/,/plˈaŋɡ/,2,0.4,0.2692307692307692,5,5
1327,*/plˈənɡ/,/plˈaŋɡ/,2,0.4,0.2692307692307692,5,5
1328,*/plˈa/,/plˈand/,2,0.4,0.8269230769230769,3,5
1329,*/pləβˈɑtɪ/,/plɛvˈat/,4,0.6666666666666666,0.8846153846153846,7,6
1330,*/pləβənˈit͡sɑ/,/plɛvˈit͡sə/,5,0.7142857142857143,1.2692307692307692,9,7
1331,*/falˠˈənɡ/,/plˈɛŋɡ/,5,1.0,1.2307692307692308,6,5
1332,*/pəljˈɛɾʊk/,/plˈɛŋɡ/,5,1.0,2.0576923076923075,8,5
1333,*/falˠˈənɡə/,/plˈɛŋɡə/,5,0.8333333333333334,1.2307692307692308,7,6
1334,*/plˈɛp/,/plˈɛp/,0,0.0,0.0,4,4
1335,*/pˈɛpulˠ/,/plˈɛp/,3,0.75,1.6923076923076923,5,4
1336,*/plˈijt/,/plˈic/,2,0.5,0.6153846153846154,5,4
1337,*/pˈulbɛɾ/,/plˈuhuɾ/,4,0.6666666666666666,1.3269230769230769,6,6
1338,*/pjˈuskɑ/,/plˈuskə/,2,0.3333333333333333,0.36538461538461536,6,6
1339,*/plˈumb/,/plˈumb/,0,0.0,0.0,5,5
1340,*/pɾəməvˈɛɾə/,/pɾanvˈɛɾə/,3,0.375,0.6923076923076923,9,8
1341,*/pɾˈɶh/,/pɾˈaf/,2,0.5,0.2692307692307692,4,4
1342,*/pɾəmtˈɔj/,/pɾɛmtˈɔj/,1,0.14285714285714285,0.057692307692307696,7,7
1343,*/pɾˈɛðə/,/pɾˈɛ/,2,0.6666666666666666,1.0192307692307692,5,3
1344,*/pajˈɛj/,/pɾˈɛlˠ/,3,0.75,0.9423076923076923,5,4
1345,*/pɾˈaʃ/,/pɾˈɛʃ/,1,0.25,0.07692307692307693,4,4
1346,*/pɾˈɛðə/,/pɾˈɛðə/,0,0.0,0.0,5,5
1347,*/pɾˈiv/,/pɾˈɛvə/,2,0.4,0.5576923076923077,4,5
1348,*/pɾˈivəj/,/pɾivˈɔj/,2,0.3333333333333333,0.28846153846153844,6,6
1349,*/pɾˈij/,/pɾˈij/,0,0.0,0.0,4,4
1350,*/purunˈi/,/pɾˈijə/,5,1.0,1.5384615384615385,6,5
1351,*/pɾˈil/,/pɾˈilˠ/,1,0.25,0.07692307692307693,4,4
1352,*/pɾˈinɟ/,/pɾˈiɲɟ/,1,0.2,0.17307692307692307,5,5
1353,*/pɾˈɨskə/,/pɾˈisk/,2,0.4,0.5769230769230769,6,5
1354,*/pəɾˈind/,/pɾˈind/,1,0.2,0.5961538461538461,6,5
1355,*/pɾˈɛvitɪɾ/,/pɾˈift/,5,1.0,2.3461538461538463,8,5
1356,*/pɾˈɛvitɪɾ/,/pɾˈiftəɾ/,4,0.5714285714285714,1.0192307692307692,8,7
1357,*/pɾuʃəmˈɔj/,/pɾɔʒmˈɔj/,3,0.42857142857142855,0.6730769230769231,8,7
1358,*/pɾɔðˈɔj/,/pɾɔðˈɔj/,0,0.0,0.0,6,6
1359,*/pəɾˈɔj/,/pɾˈɔj/,1,0.25,0.5961538461538461,5,4
1360,*/bɾˈɔkə/,/pɾˈɔkə/,1,0.2,0.038461538461538464,5,5
1361,*/pɾˈɔfʃim/,/pɾˈɔʒəm/,3,0.5,0.6730769230769231,7,6
1362,*/pɾəðˈɔj/,/pɾˈua̯j/,3,0.6,1.1923076923076923,6,5
1363,*/pɾˈivəj/,/pɾˈua̯j/,3,0.6,0.8846153846153846,6,5
1364,*/bɶɡatˈɪjɛ/,/baktˈi/,6,1.2,1.6346153846153846,8,5
1365,*/batˈit/,/batˈit/,0,0.0,0.0,5,5
1366,*/bəe̯lˈɶᶣʃ/,/balˈaʃ/,3,0.6,0.5769230769230769,6,5
1367,*/baɾˈatɾ/,/balˈadəɾ/,3,0.42857142857142855,0.7115384615384616,6,7
1368,*/bəe̯lˈɶᶣʃ/,/balˈɔʃ/,3,0.6,0.6538461538461539,6,5
1369,*/barˈij/,/bariɾˈɔj/,3,0.42857142857142855,1.5576923076923077,5,7
1370,*/bˈatj/,/bˈac/,2,0.6666666666666666,0.8461538461538461,4,3
1371,*/bˈəɲə/,/bˈaɲə/,1,0.25,0.09615384615384616,4,4
1372,*/bˈalʃəm/,/bˈalt͡ʃəm/,1,0.16666666666666666,0.057692307692307696,6,6
1373,*/bˈaɾkə/,/bˈaɾkə/,0,0.0,0.0,5,5
1374,*/bˈaba/,/bˈabə/,1,0.25,0.09615384615384616,4,4
1375,*/batˈɛlə/,/bətˈajə/,3,0.5,0.4423076923076923,6,6
1376,*/bəndəkˈɔj/,/bənkˈɔj/,2,0.3333333333333333,1.0769230769230769,8,6
1378,*/bəɾt͡ʃˈikə/,/bəɾt͡ʃˈik/,1,0.16666666666666666,0.5384615384615384,7,6
1379,*/bʊɾtvˈat/,/bəɾtˈat/,2,0.3333333333333333,0.7115384615384616,7,6
1380,*/bʊɾut͡sjˈɛl/,/bəɾt͡sˈɛl/,3,0.5,1.7307692307692308,8,6
1381,*/bɶɡˈat/,/bɛɡˈatə/,2,0.3333333333333333,0.7115384615384616,5,6
1382,*/batˈɛlə/,/bɛtˈɛjə/,2,0.3333333333333333,0.34615384615384615,6,6
1383,*/bəlβˈit͡sɑ/,/bɛlbˈit͡sə/,3,0.42857142857142855,0.21153846153846154,7,7
1384,*/bˈalb/,/bˈɛlb/,1,0.25,0.07692307692307693,4,4
1385,*/bəvˈɪɾtk/,/bˈɛɾk/,4,1.0,1.4615384615384615,7,4
1386,*/pˈaʃtikə/,/bjˈɛʃkə/,5,0.8333333333333334,1.5,7,6
1387,*/bəɲˈua̯ɾ/,/biɲˈaɾ/,3,0.6,0.8076923076923077,6,5
1388,*/pəʃtˈajə/,/biʃtˈajə/,2,0.2857142857142857,0.1346153846153846,7,7
1389,*/bəsˈædɑ/,/bisˈɛdə/,3,0.5,0.23076923076923078,6,6
1390,*/bˈɛʃə/,/bˈiʃə/,1,0.25,0.07692307692307693,4,4
1391,*/bˈisɪk/,/bˈisk/,1,0.25,0.7692307692307693,5,4
1392,*/bˈɨstɾə/,/bˈistəɾ/,3,0.5,0.5769230769230769,6,6
1393,*/bɔɾˈikɑ/,/bɔɾˈiɡə/,2,0.3333333333333333,0.1346153846153846,6,6
1394,*/bˈɔlˠə/,/bˈɔlˠə/,0,0.0,0.0,4,4
1395,*/bɯvəlˈit͡sa/,/bua̯lˠˈit͡sə/,5,0.7142857142857143,1.0576923076923077,8,7
1396,*/bʊɾlˈɶɡ/,/bulˠˈɔɡ/,4,0.8,0.8076923076923077,6,5
1397,*/but͡ʃˈɑtɪ/,/but͡ʃˈat/,2,0.4,0.7884615384615384,6,5
1398,*/bulcˈiʃ/,/bult͡ʃˈɛʃ/,2,0.3333333333333333,0.25,6,6
1399,*/bˈulˠ/,/bˈua̯lˠ/,1,0.25,0.6538461538461539,3,4
1400,*/bˈɯvɶl/,/bˈua̯lˠ/,4,1.0,1.0384615384615385,5,4
1401,*/bˈujk/,/bˈujk/,0,0.0,0.0,4,4
1402,*/bˈukə/,/bˈukə/,0,0.0,0.0,4,4
1403,*/bˈufʃ/,/bˈuʃ/,1,0.3333333333333333,0.5769230769230769,4,3
1404,*/bˈɯʃtɾ/,/bˈuʃtəɾ/,2,0.3333333333333333,0.6923076923076923,5,6
1405,*/bˈut/,/bˈut/,0,0.0,0.0,3,3
1406,*/bˈulə/,/bˈulə/,0,0.0,0.0,4,4
1407,*/bˈulc/,/bˈulc/,0,0.0,0.0,4,4
1408,*/pˈulbɛɾ/,/bˈulbəɾ/,2,0.3333333333333333,0.09615384615384616,6,6
1409,*/bˈuɾɡ/,/bˈuɾɡ/,0,0.0,0.0,4,4
1410,*/bˈuf/,/bˈuf/,0,0.0,0.0,3,3
1411,*/blˈatə/,/blˈatə/,0,0.0,0.0,5,5
1412,*/blˈɑnɑ/,/blˈanə/,2,0.4,0.17307692307692307,5,5
1413,*/ljˈɛvəj/,/blˈɛj/,4,1.0,1.4807692307692308,6,4
1414,*/məljˈɛtə/,/blˈɛtə/,3,0.6,1.0384615384615385,7,5
1415,*/blˈɛn/,/blˈi/,2,0.6666666666666666,0.7307692307692307,4,3
1416,*/mulˠˈɔj/,/blˈua̯j/,4,0.8,1.2115384615384615,5,5
1417,*/bjˈud/,/blˈudə/,2,0.4,0.7884615384615384,4,5
1418,*/blˈʊdɑ/,/blˈudə/,2,0.4,0.1346153846153846,5,5
1419,*/bɾˈɑzdɑ/,/bɾˈazə/,3,0.6,0.6730769230769231,6,5
1420,*/bɾˈɑnɑ/,/bɾˈanə/,2,0.4,0.17307692307692307,5,5
1421,*/bɾˈɑβɑ/,/bɾˈavə/,3,0.6,0.21153846153846154,5,5
1422,*/bɾˈɛc/,/bɾˈɛkə/,2,0.4,0.6153846153846154,4,5
1423,*/bɾˈæɡə/,/bɾˈɛɡ/,2,0.5,0.5384615384615384,5,4
1424,*/bɾˈɛʃk/,/bɾˈɛʃkə/,1,0.16666666666666666,0.5384615384615384,5,6
1425,*/bɾˈɛʃkə/,/bɾˈɛʃkə/,0,0.0,0.0,6,6
1426,*/bɾˈɛtk/,/bɾˈɛtk/,0,0.0,0.0,5,5
1427,*/bɾˈɛtk/,/bɾˈɛtk/,0,0.0,0.0,5,5
1428,*/bɾˈaj/,/bɾˈɛð/,2,0.5,0.34615384615384615,4,4
1429,*/bɾˈisɪk/,/bɾˈisk/,1,0.2,0.7692307692307693,6,5
1430,*/bɾˈisɪka/,/bɾˈiskə/,2,0.3333333333333333,0.8653846153846154,7,6
1431,*/bɾˈymə/,/bɾˈymə/,0,0.0,0.0,5,5
1432,*/bɾˈukə/,/bɾˈukə/,0,0.0,0.0,5,5
1433,*/fajkˈua̯/,/fajkˈua̯/,0,0.0,0.0,6,6
1434,*/fəʃˈua̯lˠ/,/faʃˈua̯lˠ/,1,0.16666666666666666,0.09615384615384616,6,6
1435,*/faʃcˈɔj/,/faʃcˈɔj/,0,0.0,0.0,6,6
1436,*/fasˈuk/,/fant͡sˈuk/,2,0.3333333333333333,0.6153846153846154,5,6
1437,*/faɾkˈɔj/,/faɾkˈɔj/,0,0.0,0.0,6,6
1438,*/fˈaj/,/fˈaj/,0,0.0,0.0,3,3
1439,*/fˈaɡ/,/fˈaɡ/,0,0.0,0.0,3,3
1440,*/fˈacɛ/,/fˈacɛ/,0,0.0,0.0,4,4
1441,*/fˈaʃcə/,/fˈaʃcə/,0,0.0,0.0,5,5
1442,*/fˈat/,/fˈat/,0,0.0,0.0,3,3
1443,*/fˈaɾ/,/fˈaɾ/,0,0.0,0.0,3,3
1444,*/fˈaɾkə/,/fˈaɾkə/,0,0.0,0.0,5,5
1446,*/fˈəmə/,/fˈamə/,1,0.25,0.09615384615384616,4,4
1447,*/fˈəmbulˠ/,/fˈamulˠ/,2,0.4,0.5961538461538461,6,5
1448,*/falˈɛj/,/fəjˈɛj/,2,0.4,0.36538461538461536,5,5
1449,*/fənjˈɛʃtɾə/,/fəɲˈɛʃtəɾ/,4,0.5,1.1346153846153846,9,8
1450,*/fundˈɛɾɛ/,/fənˈɛɾ/,3,0.6,1.2307692307692308,7,5
1451,*/falˈɛj/,/fəlˈɛj/,1,0.2,0.09615384615384616,5,5
1452,*/falcˈiɲə/,/fəlcˈiɲə/,1,0.14285714285714285,0.09615384615384616,7,7
1453,*/fɾkˈɔj/,/fəɾkˈɔj/,1,0.16666666666666666,0.5769230769230769,5,6
1454,*/fɾɡəlˠˈɔj/,/fəɾɡəlˠˈɔj/,1,0.125,0.5769230769230769,7,8
1455,*/fɾɡˈɔj/,/fəɾɡˈɔj/,1,0.16666666666666666,0.5769230769230769,5,6
1457,*/faɾəɾˈatə/,/fərˈatə/,3,0.5,1.3269230769230769,8,6
1458,*/faɾəɾˈɔj/,/fərˈɔj/,3,0.6,1.3269230769230769,7,5
1459,*/fəmˈijə/,/fəmˈijə/,0,0.0,0.0,6,6
1460,*/fəðˈɔj/,/fɛjˈɔj/,2,0.4,0.3269230769230769,5,5
1461,*/fˈɛð/,/fˈɛ/,1,0.5,0.6153846153846154,3,2
1462,*/fˈɛlikə/,/fˈɛjkə/,2,0.4,0.7307692307692307,6,5
1463,*/fˈavɛlə/,/fˈɛlə/,3,0.75,1.3653846153846154,6,4
1464,*/fjˈɛlə/,/fˈɛlə/,1,0.25,0.4807692307692308,5,4
1465,*/fjˈɛr/,/fˈɛr/,1,0.3333333333333333,0.4807692307692308,4,3
1466,*/fˈɛminə/,/fˈɛməɾ/,3,0.6,0.6538461538461539,6,5
1467,*/fujˈɔlˠə/,/fjˈɔlˠə/,1,0.2,0.6346153846153846,6,5
1468,*/fəjˈɔlˠə/,/fjˈɔlˠə/,1,0.2,0.4807692307692308,6,5
1469,*/fəʃtəlˠˈɔj/,/fiʃkəlˠˈɔj/,2,0.25,0.2692307692307692,8,8
1470,*/fəjˈa/,/fˈijə/,2,0.5,0.34615384615384615,4,4
1471,*/fˈik/,/fˈik/,0,0.0,0.0,3,3
1472,*/fˈilˠ/,/fˈilˠ/,0,0.0,0.0,3,3
1473,*/faftˈyɾə/,/fytˈyɾə/,2,0.3333333333333333,0.75,7,6
1474,*/fajˈɔj/,/fˈye̯j/,3,0.75,0.8846153846153846,5,4
1475,*/fujˈatə/,/fɔjlˈɛtə/,3,0.42857142857142855,0.7307692307692307,6,7
1476,*/fətˈɛʃ/,/fˈɔʃ/,3,1.0,1.5576923076923077,5,3
1477,*/fˈɔɾt/,/fˈɔɾt/,0,0.0,0.0,4,4
1478,*/fuɾmjˈɛlə/,/fˈɔɾbəl/,5,0.8333333333333334,1.2884615384615385,8,6
1479,*/hɶldˈit/,/flˠadˈit/,3,0.5,1.0384615384615385,6,6
1480,*/fˈulc/,/fucˈi/,3,0.75,0.6923076923076923,4,4
1481,*/fuʃkuɲˈua̯ɾ/,/fuʒɲˈaɾ/,5,0.8333333333333334,2.0384615384615383,9,6
1482,*/fəlcˈɛt/,/fulcˈɛt/,1,0.16666666666666666,0.17307692307692307,6,6
1483,*/fɾəjtˈɛɾɛ/,/fultˈɛɾɛ/,3,0.42857142857142855,0.9807692307692307,8,7
1484,*/fuɾtˈunə/,/fuɾtˈunə/,0,0.0,0.0,7,7
1485,*/fˈuʃə/,/fˈuʃə/,0,0.0,0.0,4,4
1486,*/fˈuʃtulˠ/,/fˈuʃtulˠ/,0,0.0,0.0,6,6
1487,*/fˈuʃciɲə/,/fˈuʒɲə/,3,0.6,0.9423076923076923,7,5
1488,*/fˈut/,/fˈut/,0,0.0,0.0,3,3
1489,*/fˈund/,/fˈund/,0,0.0,0.0,4,4
1490,*/fˈuɾkə/,/fˈuɾkə/,0,0.0,0.0,5,5
1491,*/fˈur/,/fˈur/,0,0.0,0.0,3,3
1492,*/fˈuric/,/fˈuric/,0,0.0,0.0,5,5
1493,*/vəcˈi/,/fcˈiɲ/,3,0.75,0.8076923076923077,4,4
1494,*/faʃcˈɔlˠə/,/fcˈɔlˠə/,2,0.4,1.2884615384615385,7,5
1495,*/fuʃˈat/,/fʃˈat/,1,0.25,0.9038461538461539,5,4
1496,*/vəʃˈikə/,/fʃˈikə/,2,0.4,0.6346153846153846,6,5
1497,*/fəʃtˈɛkulˠ/,/fʃˈikulˠ/,3,0.5,1.3269230769230769,8,6
1498,*/vəntəlˠˈɔj/,/ftilˠˈɔj/,4,0.6666666666666666,1.0769230769230769,8,6
1499,*/ənvətˈɔj/,/ftˈɔj/,4,1.0,1.5769230769230769,7,4
1500,*/ftˈɔj/,/ftˈua̯/,2,0.5,0.15384615384615385,4,4
1501,*/vətˈujə/,/ftˈujə/,2,0.4,0.6538461538461539,6,5
1502,*/flˈakulˠ/,/flˈakə/,2,0.4,0.9423076923076923,6,5
1503,*/fˈakulˠ/,/flˈakə/,3,0.6,1.4423076923076923,5,5
1504,*/flˈakulˠ/,/flˈakəɾa/,3,0.42857142857142855,1.0192307692307692,6,7
1505,*/flˈaʃkə/,/flˈaʃkə/,0,0.0,0.0,6,6
1506,*/favəlˠˈɛs/,/flˈas/,5,1.25,2.1538461538461537,7,4
1507,*/flˈɛm/,/flˈamə/,2,0.4,0.5192307692307693,4,5
1508,*/fəɾɡəlˈi/,/flˈi/,4,1.3333333333333333,2.0961538461538463,7,3
1509,*/flɔɾˈi/,/flɔɾˈi/,0,0.0,0.0,5,5
1510,*/flˈɔk/,/flˈɔk/,0,0.0,0.0,4,4
1511,*/fluftulˠˈɔj/,/flutuɾˈɔj/,2,0.25,0.7692307692307693,9,8
1512,*/fəʃˈua̯lˠ/,/fɾaʃˈua̯lˠ/,2,0.2857142857142857,0.7307692307692307,6,7
1513,*/fɾˈɛfʃi/,/fɾˈaʃəɾ/,4,0.6666666666666666,0.9423076923076923,6,6
1514,*/fɾˈɛ/,/fɾˈɛ/,0,0.0,0.0,3,3
1515,*/fɾˈɛɾə/,/fɾˈɛɾə/,0,0.0,0.0,5,5
1516,*/fɾˈyft/,/fɾˈyt/,1,0.25,0.5576923076923077,5,4
1517,*/fərˈuʃk/,/fɾˈuʃkə/,3,0.5,1.1153846153846154,6,6
1518,*/vɶjkˈɶv/,/valˠkˈua̯/,4,0.6666666666666666,0.7884615384615384,6,6
1519,*/baɾbˈat/,/vaɾvˈat/,2,0.3333333333333333,0.19230769230769232,6,6
1520,*/vˈað/,/vˈa/,1,0.5,0.6538461538461539,3,2
1521,*/vˈaj/,/vˈaj/,0,0.0,0.0,3,3
1522,*/vˈak/,/vˈak/,0,0.0,0.0,3,3
1523,*/vˈɔlˠə/,/vˈalˠə/,1,0.25,0.23076923076923078,4,4
1524,*/vˈajaʃtɪɾ/,/vˈaʃtəɾ/,3,0.5,0.9038461538461539,8,6
1525,*/hˈɔjɛ/,/vˈaðə/,4,1.0,0.7884615384615384,4,4
1526,*/vˈal/,/vˈal/,0,0.0,0.0,3,3
1527,*/hˈɔɾɡ/,/vˈaɾɡ/,2,0.5,0.46153846153846156,4,4
1528,*/vəɾɟˈɛ/,/vˈaɾɡəɾ/,4,0.6666666666666666,0.9038461538461539,5,6
1529,*/vˈaɾfəɾ/,/vˈaɾfəɾ/,0,0.0,0.0,6,6
1530,*/vˈar/,/vˈar/,0,0.0,0.0,3,3
1531,*/vˈapə/,/vˈapə/,0,0.0,0.0,4,4
1532,*/vəɟˈijlə/,/vəɟˈilɛ/,2,0.3333333333333333,0.40384615384615385,7,6
1533,*/vəʃtˈɔj/,/vəʃtˈɔj/,0,0.0,0.0,6,6
1534,*/ʃəvəɾʃtəɾˈik/,/vəʃnˈik/,6,1.0,3.0576923076923075,11,6
1535,*/səβəɾstənˈikə/,/vəʃnˈik/,8,1.3333333333333333,3.1153846153846154,12,6
1536,*/vəʃtəɡˈɔj/,/vəʒɡˈɔj/,3,0.5,1.2307692307692308,8,6
1537,*/vəɾʃˈɔj/,/vəɾʃˈɔj/,0,0.0,0.0,6,6
1538,*/vəɾtˈɛt/,/vəɾtˈɛt/,0,0.0,0.0,6,6
1539,*/vəɾtˈaʲe̯t/,/vəɾtˈit/,2,0.3333333333333333,0.5192307692307693,7,6
1540,*/vəɾtˈyt/,/vəɾtˈyt/,0,0.0,0.0,6,6
1541,*/vəɾvˈaʲe̯t/,/vəɾvˈit/,2,0.3333333333333333,0.5192307692307693,7,6
1542,*/həvərˈi/,/vərˈi/,2,0.5,0.8269230769230769,6,4
1543,*/mərˈi/,/vərˈi/,1,0.25,0.11538461538461539,4,4
1544,*/βˈɪɾstɑ/,/vˈəɾsə/,4,0.8,0.5961538461538461,6,5
1545,*/vaɡˈɔj/,/vɛɡˈɔj/,1,0.2,0.07692307692307693,5,5
1546,*/vəjtˈyɾə/,/vɛtˈyɾə/,2,0.3333333333333333,0.5961538461538461,7,6
1547,*/vətˈulˠə/,/vɛtˈulˠə/,1,0.16666666666666666,0.057692307692307696,6,6
1548,*/pəɾˈɔj/,/vɛpɾˈɔj/,3,0.5,0.75,5,6
1549,*/vˈɛə/,/vˈɛ/,1,0.5,0.34615384615384615,3,2
1550,*/vˈɛkulˠ/,/vˈɛɡəl/,3,0.6,0.28846153846153844,5,5
1551,*/vˈɛkulˠ/,/vˈɛɟə/,3,0.75,1.0576923076923077,5,4
1552,*/vjˈɛʃ/,/vˈɛʃ/,1,0.3333333333333333,0.4423076923076923,4,3
1553,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1554,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1555,*/vˈɛʃtulˠ/,/vˈɛʃtulˠ/,0,0.0,0.0,6,6
1556,*/βˈædɾə/,/vˈɛdəɾ/,4,0.8,0.6153846153846154,5,5
1557,*/vˈɛs/,/vˈɛs/,0,0.0,0.0,3,3
1558,*/ˈasə/,/vˈɛsə/,2,0.5,0.7307692307692307,3,4
1559,*/vjˈɛnd/,/vˈɛnd/,1,0.25,0.4423076923076923,5,4
1560,*/vˈɛlˠ/,/vˈɛl/,1,0.3333333333333333,0.07692307692307693,3,3
1561,*/vˈɛɾə/,/vˈɛɾə/,0,0.0,0.0,4,4
1562,*/vˈɛɾð/,/vˈɛɾð/,0,0.0,0.0,4,4
1563,*/vˈɛɾb/,/vˈɛɾb/,0,0.0,0.0,4,4
1564,*/ənvjˈɛr/,/vˈɛr/,3,1.0,1.3653846153846154,6,3
1565,*/ˈɔpɪɾə/,/vˈɛpəɾ/,4,0.8,1.3846153846153846,5,5
1566,*/valˈɛj/,/vjˈɛj/,2,0.5,0.8076923076923077,5,4
1567,*/vjˈɛtɪɾ/,/vjˈɛtəɾ/,1,0.16666666666666666,0.09615384615384616,6,6
1568,*/vjˈɛɾʃə/,/vjˈɛɾʃə/,0,0.0,0.0,6,6
1569,*/vˈɛɾðə/,/vjˈɛɾðə/,1,0.16666666666666666,0.4423076923076923,5,6
1570,*/vəjtˈɛlə/,/viɟˈɛ/,5,1.25,1.75,7,4
1571,*/vəɲˈɛl/,/viɲˈalˠ/,3,0.6,0.25,5,5
1572,*/vəjtˈɔɾɛ/,/vitˈɔɾɛ/,2,0.3333333333333333,0.5192307692307693,7,6
1573,*/viɾˈɶv/,/viɾˈua̯/,2,0.4,0.4423076923076923,5,5
1574,*/vjˈɛj/,/vˈij/,2,0.6666666666666666,0.38461538461538464,4,3
1575,*/vˈi/,/vˈijə/,2,0.5,0.6346153846153846,2,4
1576,*/vˈɛcɛ/,/vˈicə/,2,0.5,0.1346153846153846,4,4
1577,*/βˈiʃəɲˈɑ/,/vˈiʃɲɛ/,3,0.6,0.8269230769230769,6,5
1578,*/vˈiɾk/,/vˈitəɾk/,2,0.3333333333333333,1.2115384615384615,4,6
1579,*/βˈɨdɾɑ/,/vˈidəɾ/,4,0.8,0.7115384615384616,5,5
1580,*/βˈiskə/,/vˈisk/,2,0.5,0.5769230769230769,5,4
1581,*/vˈɛlə/,/vˈilə/,1,0.25,0.07692307692307693,4,4
1582,*/vˈɛɾɟi/,/vˈiɾɟəɾ/,3,0.5,0.6923076923076923,5,6
1583,*/valˈɛj/,/vˈye̯j/,3,0.75,0.9230769230769231,5,4
1584,*/bˈɶɡ/,/vɔbˈɔɡ/,3,0.6,1.4807692307692308,3,5
1585,*/ˈɶkɔl/,/vˈɔkulˠ/,4,0.8,0.9615384615384616,4,5
1586,*/vˈɶjə/,/vˈɔlə/,2,0.5,0.4230769230769231,4,4
1588,*/vˈaɾɪbə/,/vˈɔɾbə/,2,0.4,0.9807692307692307,6,5
1589,*/vəlˈəɲə/,/vlˠˈaɲə/,3,0.6,0.6923076923076923,6,5
1590,*/vulˠəndˈɛt/,/vulˠnˈɛt/,2,0.3333333333333333,1.0769230769230769,8,6
1591,*/vʊjkudlˈak/,/vuɾkɔlˠˈak/,5,0.625,1.0961538461538463,9,8
1592,*/vuluɾˈatə/,/vurˈatə/,3,0.5,1.6923076923076923,8,6
1593,*/vˈivəj/,/vˈua̯j/,3,0.75,0.8846153846153846,5,4
1594,*/bˈɛŋ/,/vɟˈɛ/,3,1.0,0.6538461538461539,3,3
1595,*/bˈɛɲə/,/vɟˈɛɲə/,2,0.4,0.6153846153846154,4,5
1596,*/vəlˠˈɛs/,/vlˈɛsə/,3,0.6,1.2115384615384615,5,5
1597,*/valˠˈye̯ɾ/,/vlˈɛɾə/,5,1.0,1.5384615384615385,6,5
1598,*/luɲˈɔt/,/vlɔɲˈat/,3,0.5,0.8461538461538461,5,6
1599,*/lˈɔɾə/,/vlˈɔɾə/,1,0.2,0.5384615384615384,4,5
1600,*/vˈɶr/,/vɾˈəɾ/,3,0.75,0.7307692307692307,3,4
1601,*/vəɾˈɛ/,/vɾˈɛɾ/,2,0.5,0.9230769230769231,4,4
1602,*/vəɾˈɛɾə/,/vɾˈɛɾə/,1,0.2,0.5384615384615384,6,5
1603,*/vərˈɛkulˠ/,/vɾˈiɡulˠ/,4,0.6666666666666666,0.6538461538461539,7,6
1604,*/vˈɪɾl/,/vɾˈulˠ/,3,0.75,0.8846153846153846,4,4
1605,*/vəɾˈaɡə/,/vrˈaɡə/,2,0.4,0.5961538461538461,6,5
1606,*/həvərˈizə/,/vrˈizə/,3,0.6,1.3076923076923077,8,5
1607,*/mɑhnˈitɪ/,/mahnˈit/,2,0.3333333333333333,0.7884615384615384,7,6
1608,*/majˈɛɾɛ/,/majˈɛɾɛ/,0,0.0,0.0,6,6
1609,*/malbənɡˈɔj/,/malˠəɲɟˈɛj/,5,0.625,1.0,9,8
1610,*/maləðəkˈɔj/,/malˠkˈɔj/,4,0.6666666666666666,1.6538461538461537,9,6
1611,*/maɟˈi/,/maɟˈi/,0,0.0,0.0,4,4
1612,*/maʃtjˈɛɾk/,/maʃtˈɛɾk/,1,0.14285714285714285,0.5192307692307693,8,7
1613,*/maʃtəɾˈɔj/,/maʃtɾˈɔj/,1,0.14285714285714285,0.6153846153846154,8,7
1614,*/mɶtˈɯkə/,/matˈukə/,2,0.3333333333333333,0.15384615384615385,6,6
1615,*/majˈua̯lˠ/,/mat͡sˈɔlˠə/,4,0.6666666666666666,1.1538461538461537,6,6
1616,*/məndˈil/,/mandˈilɛ/,2,0.2857142857142857,0.6346153846153846,6,7
1617,*/malsˈɔj/,/malt͡sˈɔj/,1,0.16666666666666666,0.057692307692307696,6,6
1618,*/mˈaɾac/,/maɾˈac/,2,0.4,0.15384615384615385,5,5
1619,*/mɑɾˈænɑ/,/maɾˈɛnə/,3,0.5,0.21153846153846154,6,6
1621,*/məɾəʃtɾˈɔj/,/maɾʃtɾˈɔj/,2,0.25,0.6923076923076923,9,8
1622,*/maɾtˈɛs/,/maɾtˈɛsə/,1,0.14285714285714285,0.5384615384615384,6,7
1623,*/maɾtˈɔj/,/maɾtˈɔj/,0,0.0,0.0,6,6
1624,*/maɾɟˈɛlə/,/maɾt͡sˈɛl/,2,0.3333333333333333,0.75,7,6
1625,*/mˈaɾarj/,/marˈaj/,3,0.6,0.75,6,5
1626,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
1627,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
1628,*/mˈəɲt/,/mˈajt/,2,0.5,0.19230769230769232,4,4
