ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
333,*/ɟyɡˈatə/,/ɟykˈatə/,1,0.16666666666666666,0.038461538461538464,6,6
334,*/ɟˈyc/,/ɟˈyc/,0,0.0,0.0,3,3
335,*/ɟyndˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.1346153846153846,7,7
336,*/ɟˈynd/,/ɟˈymt/,2,0.5,0.1346153846153846,4,4
337,*/ɟəɾˈɔj/,/ɟəɾˈɔj/,0,0.0,0.0,5,5
338,*/ɟuvˈɛŋɡə/,/ɟuvˈɛŋɡə/,0,0.0,0.0,7,7
339,*/cˈɛkə/,/cˈɛkə/,0,0.0,0.0,4,4
340,*/cˈie̯lˠ/,/cˈie̯lˠ/,0,0.0,0.0,4,4
341,*/kalˠmˈɛt/,/kalˠmˈɛt/,0,0.0,0.0,6,6
342,*/kˈalˠm/,/kˈalˠm/,0,0.0,0.0,4,4
343,*/klˠˈandə/,/klˠˈandə/,0,0.0,0.0,6,6
344,*/kalˠnˈɔɾ/,/kalˠnˈɔɾ/,0,0.0,0.0,6,6
345,*/cˈɛlc/,/cˈɛlc/,0,0.0,0.0,4,4
346,*/ɡəlcˈɛɾɛ/,/ɡəlcˈɛɾɛ/,0,0.0,0.0,7,7
347,*/cˈɛl/,/cˈɛl/,0,0.0,0.0,3,3
348,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
349,*/kəmbˈɛj/,/kəmbˈɛj/,0,0.0,0.0,6,6
350,*/cˈɛməɾ/,/cˈɛməɾ/,0,0.0,0.0,5,5
352,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
353,*/kəmˈiʃə/,/kəmˈiʃə/,0,0.0,0.0,6,6
354,*/kˈəɾp/,/kˈəɾp/,0,0.0,0.0,4,4
355,*/kəndˈɛlˠə/,/kəndˈɛlˠə/,0,0.0,0.0,7,7
356,*/cˈɛn/,/cˈɛn/,0,0.0,0.0,3,3
357,*/kˈanə/,/kˈanə/,0,0.0,0.0,4,4
358,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
359,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
360,*/kəndˈɔj/,/kəndˈɔj/,0,0.0,0.0,6,6
361,*/kˈandəɾ/,/kˈandəɾ/,0,0.0,0.0,6,6
362,*/kˈəŋɡə/,/kˈəŋɡə/,0,0.0,0.0,5,5
363,*/kəɲɟˈɛl/,/kəɲɟˈɛl/,0,0.0,0.0,6,6
364,*/kapˈɛlə/,/kapˈɛlə/,0,0.0,0.0,6,6
365,*/kapɾˈua̯lˠ/,/kapɾˈua̯lˠ/,0,0.0,0.0,7,7
366,*/kafʃˈatə/,/kafʃˈatə/,0,0.0,0.0,7,7
367,*/kafʃˈɔj/,/kafʃˈɔj/,0,0.0,0.0,6,6
368,*/kapɾˈɛʃt/,/kəpɾˈɛʃ/,2,0.3333333333333333,0.4807692307692308,7,6
369,*/kəftˈinə/,/kaptˈinə/,2,0.2857142857142857,0.19230769230769232,7,7
370,*/kapˈua̯/,/kapˈua̯/,0,0.0,0.0,5,5
371,*/cˈɛpəɾ/,/cˈɛpəɾ/,0,0.0,0.0,5,5
372,*/kˈaft/,/cˈɛft/,2,0.5,0.15384615384615385,4,4
373,*/cˈɛrɛ/,/cˈɛrɛ/,0,0.0,0.0,4,4
374,*/kəɾpˈus/,/kəɾpˈus/,0,0.0,0.0,6,6
375,*/karjˈɔz/,/cəɾˈɔz/,4,0.8,0.7692307692307693,6,5
376,*/cəɾɲˈɔj/,/kɛɾɲˈɔj/,2,0.3333333333333333,0.1346153846153846,6,6
377,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
378,*/cˈɛr/,/cˈɛr/,0,0.0,0.0,3,3
379,*/kariklˠˈɔj/,/kriklˠˈɔj/,1,0.14285714285714285,0.7307692307692307,8,7
380,*/ɡəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,0,0.0,0.0,7,7
381,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
382,*/cˈɛʃəɾ/,/cˈɛʃəɾ/,0,0.0,0.0,5,5
383,*/kəʃtˈɛɲə/,/ɡəʃtˈɛɲə/,1,0.14285714285714285,0.038461538461538464,7,7
384,*/kaʃɲˈɛt/,/kaʃɲˈɛt/,0,0.0,0.0,6,6
385,*/kəʃcˈɛlə/,/kəʃtjˈɛlˠə/,3,0.375,0.7692307692307693,7,8
387,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
388,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
389,*/cˈɛlə/,/cˈɛlə/,0,0.0,0.0,4,4
390,*/cˈind/,/cˈind/,0,0.0,0.0,4,4
391,*/cˈɛndəɾ/,/cˈɛndəɾ/,0,0.0,0.0,6,6
392,*/cɛndɾˈɔj/,/cɛndɾˈɔj/,0,0.0,0.0,7,7
393,*/cˈɛpə/,/cˈɛpə/,0,0.0,0.0,4,4
394,*/cɛpˈulə/,/cɛpˈulə/,0,0.0,0.0,6,6
395,*/cɛɾʃˈɔɾ/,/cɛɾʃˈɔɾ/,0,0.0,0.0,6,6
396,*/kɾˈɛl/,/kɾˈɛl/,0,0.0,0.0,4,4
397,*/kɾˈye̯/,/kɾˈye̯/,0,0.0,0.0,4,4
398,*/cˈar/,/cˈar/,0,0.0,0.0,3,3
399,*/ɡəɾʃˈɛdəɾ/,/kulʃˈɛdəɾ/,3,0.375,0.3076923076923077,8,8
400,*/cəɾtˈɔj/,/cəɾtˈɔj/,0,0.0,0.0,6,6
401,*/cˈɔj/,/cˈɔj/,0,0.0,0.0,3,3
402,*/ŋɡˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.25,5,7
403,*/cˈicəɾ/,/cˈicəɾ/,0,0.0,0.0,5,5
404,*/kˈɔɾɛ/,/kˈɔɾɛ/,0,0.0,0.0,4,4
405,*/cˈimkə/,/cˈimkə/,0,0.0,0.0,5,5
406,*/cimˈuʃə/,/cimˈuʃə/,0,0.0,0.0,6,6
407,*/cˈiŋɡəl/,/cˈiŋɡəl/,0,0.0,0.0,6,6
408,*/kəɾkˈɔj/,/kəɾkˈɔj/,0,0.0,0.0,6,6
409,*/kəɾcˈɛlə/,/kəɾcˈɛlə/,0,0.0,0.0,7,7
410,*/cˈaɾkulˠ/,/cˈaɾkulˠ/,0,0.0,0.0,6,6
411,*/cˈaɾk/,/cˈaɾk/,0,0.0,0.0,4,4
412,*/cˈɛtəɾ/,/cˈitəɾ/,1,0.2,0.07692307692307693,5,5
413,*/cytˈɛt/,/cytˈɛt/,0,0.0,0.0,5,5
414,*/cəmˈɔj/,/ɟəmˈɔj/,1,0.2,0.038461538461538464,5,5
415,*/kəlɾˈɔj/,/cəɾˈɔj/,2,0.4,0.4230769230769231,6,5
416,*/cˈaɾtə/,/cˈaɾtə/,0,0.0,0.0,5,5
417,*/cˈaɾ/,/cˈə/,2,1.0,0.7115384615384616,3,2
418,*/cytˈyɾə/,/klytˈyɾə/,2,0.2857142857142857,0.8461538461538461,6,7
420,*/kəʃˈyɾə/,/kəʃˈyɾə/,0,0.0,0.0,6,6
421,*/kəlt͡ʃˈyɾə/,/kəlt͡ʃˈyɾə/,0,0.0,0.0,7,7
422,*/cəmˈɛnd/,/kɛlmˈɛnd/,3,0.42857142857142855,0.6153846153846154,6,7
423,*/cəmˈuʃt/,/cˈuməʃt/,2,0.3333333333333333,0.5,6,6
424,*/kumtˈɔj/,/cəmtˈɔj/,2,0.3333333333333333,0.25,6,6
425,*/kujtˈɔj/,/kujtˈɔj/,0,0.0,0.0,6,6
426,*/kunˈat/,/kunˈat/,0,0.0,0.0,5,5
427,*/kujɾˈi/,/kujɾˈi/,0,0.0,0.0,5,5
428,*/cˈij/,/cˈij/,0,0.0,0.0,3,3
429,*/kulˠˈɔj/,/kulˠˈɔj/,0,0.0,0.0,5,5
430,*/kulˈaɾ/,/kulˈaɾ/,0,0.0,0.0,5,5
431,*/ɡulcˈɔj/,/ɡult͡ʃˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
432,*/ɡultˈɔj/,/ɡultˈɔj/,0,0.0,0.0,6,6
433,*/ɡulmtˈɔj/,/ɟəmtˈɔj/,3,0.5,0.8461538461538461,7,6
434,*/kulˠˈɔʃtəɾ/,/kulˠˈɔʃtəɾ/,0,0.0,0.0,8,8
435,*/kulˠumbɾˈi/,/kulˠumbɾˈi/,0,0.0,0.0,8,8
436,*/kulˠumˈɛsə/,/kulˠumˈɛsə/,0,0.0,0.0,8,8
437,*/kˈuŋɡə/,/kˈuŋɡə/,0,0.0,0.0,5,5
438,*/kˈɔkə/,/kˈɔkə/,0,0.0,0.0,4,4
439,*/kˈɔc/,/kˈuc/,1,0.3333333333333333,0.07692307692307693,3,3
440,*/kˈɔk/,/kˈɔk/,0,0.0,0.0,3,3
441,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
442,*/kɔftˈua̯ɾ/,/kɔftˈɔɾ/,2,0.3333333333333333,0.6730769230769231,7,6
443,*/kˈɔmə/,/kˈɔmə/,0,0.0,0.0,4,4
444,*/kumˈɛɾc/,/kumˈɛɾc/,0,0.0,0.0,6,6
445,*/kuŋɡˈɔj/,/kuŋɡˈɔj/,0,0.0,0.0,6,6
446,*/kˈumtəɾ/,/kˈumtəɾ/,0,0.0,0.0,6,6
447,*/kuptˈɔj/,/kuptˈɔj/,0,0.0,0.0,6,6
448,*/kuptˈɔj/,/kumtˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
449,*/kˈumt/,/kˈumt/,0,0.0,0.0,4,4
450,*/kufˈij/,/kufˈij/,0,0.0,0.0,5,5
451,*/kuʃˈil/,/kəʃˈilˠ/,2,0.4,0.25,5,5
452,*/ɡuʃəɾtˈɔj/,/kuʃtɾˈɔj/,3,0.42857142857142855,0.7884615384615384,8,7
453,*/kuʃəɾˈi/,/kuʃəɾˈi/,0,0.0,0.0,6,6
454,*/kuʃtˈɔj/,/kuʃtˈɔj/,0,0.0,0.0,6,6
455,*/kˈuʃulˠ/,/kˈuʃulˠ/,0,0.0,0.0,5,5
456,*/kutəndˈɔj/,/kutəndˈɔj/,0,0.0,0.0,8,8
457,*/kˈundəɾ/,/kˈundəɾ/,0,0.0,0.0,6,6
458,*/kundɾˈua̯lˠ/,/kundɾˈua̯lˠ/,0,0.0,0.0,8,8
459,*/kundəɾʃtˈaɾ/,/kundəɾʃtˈaɾ/,0,0.0,0.0,10,10
460,*/kunˈujkə/,/kɔnˈuɾkə/,2,0.2857142857142857,0.36538461538461536,7,7
461,*/kuvəndˈɔj/,/kuvɛndˈɔj/,1,0.125,0.057692307692307696,8,8
462,*/kuvˈɛnd/,/kuvˈɛnd/,0,0.0,0.0,6,6
463,*/kuɾtˈyɾə/,/kyptˈyɾə/,2,0.2857142857142857,0.25,7,7
464,*/kˈɔɾbulˠ/,/kˈɔɾbulˠ/,0,0.0,0.0,6,6
465,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
466,*/kˈua̯ɾ/,/kˈua̯/,1,0.3333333333333333,0.5384615384615384,4,3
467,*/kurˈik/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5769230769230769,5,7
468,*/kɔrˈutə/,/kərˈutə/,1,0.16666666666666666,0.1346153846153846,6,6
469,*/kuɾˈɔɾə/,/kuɾˈɔɾə/,0,0.0,0.0,6,6
470,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
471,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
472,*/kuɾtˈinə/,/kuɾtˈinə/,0,0.0,0.0,7,7
473,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
474,*/kuɾbˈin/,/kuɾbˈin/,0,0.0,0.0,6,6
475,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
476,*/kˈɔʃ/,/kˈɔʃ/,0,0.0,0.0,3,3
477,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
478,*/ɡud͡zˈɔj/,/ɡud͡zˈɔj/,0,0.0,0.0,5,5
479,*/kɾˈapulˠ/,/kɾˈɛpulˠ/,1,0.16666666666666666,0.07692307692307693,6,6
480,*/kɾijˈɔj/,/kɾijˈɔj/,0,0.0,0.0,6,6
481,*/kɾijˈɛsə/,/kɾijˈɛsə/,0,0.0,0.0,7,7
482,*/kɾijtˈyɾə/,/kɾijtˈyɾə/,0,0.0,0.0,8,8
483,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
484,*/kɾˈɛzəm/,/kɾˈɛzəm/,0,0.0,0.0,6,6
485,*/kɾɛzmˈɔj/,/kɾɛzmˈɔj/,0,0.0,0.0,7,7
486,*/kɾˈɛʃpə/,/kɾˈɛʃpə/,0,0.0,0.0,6,6
487,*/kɾˈɛʃtə/,/kɾˈɛʃtə/,0,0.0,0.0,6,6
488,*/kəɾʃtˈɛɾə/,/kəɾʃtˈɛɾə/,0,0.0,0.0,8,8
489,*/kəɾʃəndˈɛl/,/kəɾʃəndˈɛl/,0,0.0,0.0,9,9
490,*/kɾˈiʃt/,/kɾˈiʃt/,0,0.0,0.0,5,5
491,*/kɾˈɔkulˠ/,/kɾˈɔkulˠ/,0,0.0,0.0,6,6
492,*/kɾˈuʃk/,/kɾˈuʃk/,0,0.0,0.0,5,5
493,*/kɾˈuc/,/kɾˈyc/,1,0.25,0.07692307692307693,4,4
494,*/kɾˈutə/,/ɡɾˈɔftə/,3,0.5,0.6730769230769231,5,6
495,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
496,*/kˈuɾtə/,/kˈultə/,1,0.2,0.09615384615384616,5,5
497,*/kˈukuɾ/,/kˈukuɾ/,0,0.0,0.0,5,5
498,*/kukˈutə/,/kukˈutə/,0,0.0,0.0,6,6
499,*/kˈultəɾ/,/kˈultəɾ/,0,0.0,0.0,6,6
500,*/kˈulm/,/kˈulm/,0,0.0,0.0,4,4
501,*/kˈumulˠ/,/kˈumulˠ/,0,0.0,0.0,5,5
502,*/kˈulˠm/,/kˈulˠm/,0,0.0,0.0,4,4
503,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
504,*/kuɲˈɔj/,/kuɲˈɔj/,0,0.0,0.0,5,5
505,*/kundˈɔj/,/kundˈɔj/,0,0.0,0.0,6,6
506,*/kˈup/,/kˈup/,0,0.0,0.0,3,3
507,*/kˈupə/,/kˈupə/,0,0.0,0.0,4,4
508,*/cəɾˈɔj/,/cəɾˈɔj/,0,0.0,0.0,5,5
509,*/kuɾsˈɛj/,/kuɾsˈɛj/,0,0.0,0.0,6,6
510,*/kɾˈiɡə/,/karˈiɡə/,2,0.3333333333333333,0.7884615384615384,5,6
511,*/kərˈɛʒəm/,/kɾˈɛʒəm/,2,0.3333333333333333,0.5961538461538461,7,6
512,*/kˈɔdəɾ/,/kˈɔdəɾ/,0,0.0,0.0,5,5
513,*/cəɾˈɔj/,/cəɾˈɔj/,0,0.0,0.0,5,5
514,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
515,*/kˈɔɾtə/,/kˈɔɾtə/,0,0.0,0.0,5,5
516,*/kˈɔɾt/,/kˈɔɾt/,0,0.0,0.0,4,4
517,*/kaʃˈil/,/kaʃˈil/,0,0.0,0.0,5,5
518,*/cy/,/cə/,1,0.5,0.17307692307692307,2,2
519,*/cˈɛt/,/cˈɛt/,0,0.0,0.0,3,3
520,*/cˈyʃ/,/cˈyʃ/,0,0.0,0.0,3,3
521,*/cˈimə/,/cˈimə/,0,0.0,0.0,4,4
522,*/cˈipəɾ/,/cˈipəɾ/,0,0.0,0.0,5,5
523,*/ləvɾˈɔj/,/ləvɾˈɔj/,0,0.0,0.0,6,6
524,*/laɾˈuʃkə/,/laɾˈuʃkə/,0,0.0,0.0,7,7
525,*/ləkˈua̯/,/ləkˈua̯/,0,0.0,0.0,5,5
526,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
527,*/ləʃˈɔj/,/ləʃˈɔj/,0,0.0,0.0,5,5
528,*/lˈak/,/lˈak/,0,0.0,0.0,3,3
529,*/ləŋɡˈɔj/,/ləŋɡˈɔj/,0,0.0,0.0,6,6
530,*/ləɲɟˈyɾə/,/ləɲɟˈyɾə/,0,0.0,0.0,7,7
531,*/ləɲɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,0,0.0,0.0,7,7
532,*/ləɲɟˈɛɾɛ/,/ləɲɟˈɛɾɛ/,0,0.0,0.0,7,7
533,*/ləpˈatɛ/,/ləpjˈɛtə/,3,0.42857142857142855,0.6346153846153846,6,7
534,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
535,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
536,*/lˈaʃ/,/lˈaʃ/,0,0.0,0.0,3,3
537,*/lətˈi/,/lətˈi/,0,0.0,0.0,4,4
538,*/lˈaj/,/lˈaj/,0,0.0,0.0,3,3
539,*/latˈyɾə/,/latˈyɾə/,0,0.0,0.0,6,6
540,*/ləvdˈɔj/,/ləvdˈɔj/,0,0.0,0.0,6,6
541,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
542,*/lifcˈɛɾ/,/lifcˈɛɾ/,0,0.0,0.0,6,6
543,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
544,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
545,*/ləndˈɔj/,/ləndˈɔj/,0,0.0,0.0,6,6
546,*/lˈua̯n/,/lˈua̯n/,0,0.0,0.0,4,4
547,*/lˈɛpuɾ/,/lˈɛpuɾ/,0,0.0,0.0,5,5
548,*/lˈɛpuj/,/lˈɛpuj/,0,0.0,0.0,5,5
549,*/lˈɛpəɾ/,/lˈɛpəɾ/,0,0.0,0.0,5,5
550,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
551,*/lˈibəɾ/,/lˈibəɾ/,0,0.0,0.0,5,5
552,*/liɾˈɔj/,/liɾˈɔj/,0,0.0,0.0,5,5
553,*/liktˈyɾə/,/liktˈyɾə/,0,0.0,0.0,7,7
554,*/lˈil/,/lˈil/,0,0.0,0.0,3,3
555,*/lˈic/,/lˈic/,0,0.0,0.0,3,3
556,*/lˈimə/,/lˈimə/,0,0.0,0.0,4,4
557,*/ləmˈɔj/,/ləmˈɔj/,0,0.0,0.0,5,5
558,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
559,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
560,*/lɛptˈyɾə/,/lɛptˈyɾə/,0,0.0,0.0,7,7
561,*/lˈɛʃ/,/lˈɛʃ/,0,0.0,0.0,3,3
562,*/lˈɛtəɾ/,/lˈɛtəɾ/,0,0.0,0.0,5,5
563,*/lˈua̯j/,/lˈua̯j/,0,0.0,0.0,4,4
564,*/lucˈɛrə/,/lucˈɛrə/,0,0.0,0.0,6,6
565,*/lˈukəɾ/,/lˈukəɾ/,0,0.0,0.0,5,5
566,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
567,*/luftˈɔj/,/luftˈɔj/,0,0.0,0.0,6,6
568,*/luftˈaɾ/,/luftˈaɾ/,0,0.0,0.0,6,6
569,*/lˈundəɾ/,/lˈundəɾ/,0,0.0,0.0,6,6
570,*/luɡˈat/,/luɡˈat/,0,0.0,0.0,5,5
571,*/lucˈɛɾbulˠ/,/lucˈɛɾbulˠ/,0,0.0,0.0,8,8
572,*/lˈyʃtəɾ/,/lˈyʃtəɾ/,0,0.0,0.0,6,6
573,*/mjˈɛʃtəɾ/,/mjˈɛʃtəɾ/,0,0.0,0.0,7,7
574,*/məɲɟˈi/,/məɲɟˈi/,0,0.0,0.0,5,5
575,*/maʃtɾˈɔj/,/maʃtɾˈɔj/,0,0.0,0.0,7,7
576,*/maʃtˈɛɾk/,/maʃtˈɛɾk/,0,0.0,0.0,7,7
577,*/majˈɛɾɛ/,/majˈɛɾɛ/,0,0.0,0.0,6,6
578,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
579,*/malˠkˈɔj/,/malˠkˈɔj/,0,0.0,0.0,6,6
580,*/malt͡sˈɔlˠə/,/mat͡sˈɔlˠə/,1,0.16666666666666666,0.5576923076923077,7,6
581,*/məɲˈɔlˠə/,/məɲˈɔlˠə/,0,0.0,0.0,6,6
582,*/məlˠˈɛt/,/məlˠˈɛt/,0,0.0,0.0,5,5
583,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
584,*/malt͡sˈɔj/,/malt͡sˈɔj/,0,0.0,0.0,6,6
585,*/malˠəɲɟˈɛj/,/malˠəɲɟˈɛj/,0,0.0,0.0,8,8
586,*/mˈalˠ/,/mˈalˠ/,0,0.0,0.0,3,3
587,*/minˈɔj/,/mənˈɔj/,1,0.2,0.09615384615384616,5,5
588,*/mˈəŋɡə/,/mˈəŋɡə/,0,0.0,0.0,5,5
589,*/məŋɡˈɔj/,/məŋɡˈɔj/,0,0.0,0.0,6,6
590,*/mbulˠˈɔj/,/mbulˈɔj/,1,0.16666666666666666,0.07692307692307693,6,6
591,*/mˈəɲə/,/mˈəɲə/,0,0.0,0.0,4,4
594,*/məŋɡˈɔj/,/muŋɡˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
595,*/mˈəɲɟəɾ/,/mˈəɲɟəɾ/,0,0.0,0.0,6,6
596,*/mˈajt/,/mˈajt/,0,0.0,0.0,4,4
598,*/məɾˈi/,/məɾˈi/,0,0.0,0.0,4,4
599,*/məɾkˈɔʃ/,/məɾkˈɔʃ/,0,0.0,0.0,6,6
600,*/mlˈyc/,/mlˈyʃ/,1,0.25,0.19230769230769232,4,4
601,*/məɾtˈɔj/,/maɾtˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
602,*/məɾtˈɔj/,/məltˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
603,*/məɾtˈɛsə/,/maɾtˈɛsə/,1,0.14285714285714285,0.09615384615384616,7,7
604,*/mˈaɾk/,/mˈaɾk/,0,0.0,0.0,4,4
605,*/mˈaɾmuɾ/,/mˈaɾmuɾ/,0,0.0,0.0,6,6
607,*/mˈaɾt/,/mˈaɾt/,0,0.0,0.0,4,4
608,*/məɾtˈi/,/məɾtˈi/,0,0.0,0.0,5,5
609,*/mˈaɾs/,/mˈaɾs/,0,0.0,0.0,4,4
610,*/mˈaɾ/,/mˈaɾ/,0,0.0,0.0,3,3
611,*/məɾˈu/,/məɾˈu/,0,0.0,0.0,4,4
612,*/mˈaʃkulˠ/,/mˈaʃkulˠ/,0,0.0,0.0,6,6
613,*/mˈaʃə/,/mˈaʃə/,0,0.0,0.0,4,4
614,*/məʃtəkˈɔj/,/məʃtɛkˈɔj/,1,0.125,0.057692307692307696,8,8
615,*/məndˈafʃ/,/məndˈafʃ/,0,0.0,0.0,7,7
616,*/matɾˈik/,/mətɾˈik/,1,0.16666666666666666,0.09615384615384616,6,6
617,*/məndɾˈikulˠ/,/ndɾˈikulˠ/,2,0.2857142857142857,0.8846153846153846,9,7
618,*/məsˈuk/,/məsˈuk/,0,0.0,0.0,5,5
619,*/məkˈɔj/,/məkˈɔj/,0,0.0,0.0,5,5
620,*/məɡˈaʃtəɾ/,/məɡˈaʃtəɾ/,0,0.0,0.0,8,8
621,*/mjˈɛk/,/mjˈɛk/,0,0.0,0.0,4,4
622,*/mtˈɔj/,/mɛjtˈɔj/,2,0.3333333333333333,0.9615384615384616,4,6
623,*/mjˈɛz/,/mjˈɛz/,0,0.0,0.0,4,4
624,*/məʃˈɛɾə/,/məʃˈɛɾə/,0,0.0,0.0,6,6
625,*/mˈɛndə/,/mˈɛndə/,0,0.0,0.0,5,5
626,*/mˈɛnd/,/mˈɛnd/,0,0.0,0.0,4,4
627,*/məɾzˈɛj/,/məɾzˈɛj/,0,0.0,0.0,6,6
628,*/məɾˈiz/,/məɾˈiz/,0,0.0,0.0,5,5
629,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
630,*/məɾcˈɛɾ/,/məɾcˈɛɾ/,0,0.0,0.0,6,6
631,*/məɾkˈuɾə/,/məɾkˈuɾə/,0,0.0,0.0,7,7
632,*/məlˠˈɛɲə/,/məlˠˈɛɲə/,0,0.0,0.0,6,6
633,*/mjˈɛtulˠ/,/nˈɛtulˠ/,2,0.4,0.5,6,5
634,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
635,*/mˈijə/,/mˈijə/,0,0.0,0.0,4,4
636,*/maɾʃtˈɔj/,/maɾʃtˈɔj/,0,0.0,0.0,7,7
637,*/mɾˈɛkulˠ/,/mɾˈɛkulˠ/,0,0.0,0.0,6,6
639,*/mɾˈɛj/,/məɾˈɛj/,1,0.2,0.5,4,5
640,*/mˈɛʃə/,/mˈɛʃə/,0,0.0,0.0,4,4
642,*/məʃˈiɾə/,/məʃˈiɾə/,0,0.0,0.0,6,6
643,*/mˈuz/,/mˈuz/,0,0.0,0.0,3,3
644,*/mˈɔð/,/mˈɔð/,0,0.0,0.0,3,3
645,*/mulˠˈaɾ/,/mulˠˈaɾ/,0,0.0,0.0,5,5
646,*/mulˠˈi/,/mulˠˈi/,0,0.0,0.0,4,4
647,*/mˈɛnd/,/mˈɛnd/,0,0.0,0.0,4,4
648,*/mˈɔɾk/,/mˈuɾɡ/,2,0.5,0.11538461538461539,4,4
650,*/muɾtˈajə/,/muɾtˈajə/,0,0.0,0.0,7,7
651,*/mˈɔɾt/,/mˈɔɾt/,0,0.0,0.0,4,4
652,*/mˈyk/,/mˈyk/,0,0.0,0.0,3,3
653,*/mˈulˠə/,/mˈulˠə/,0,0.0,0.0,4,4
654,*/mujkˈɔj/,/məlkˈɔj/,2,0.3333333333333333,0.4423076923076923,6,6
655,*/mˈylˠ/,/mˈylˠ/,0,0.0,0.0,3,3
656,*/muɾmuɾˈɔj/,/muɾmuɾˈɔj/,0,0.0,0.0,8,8
657,*/mˈyɾ/,/mˈuɾ/,1,0.3333333333333333,0.07692307692307693,3,3
658,*/muʃcəlˠˈua̯ɾ/,/muʃkəlˠˈye̯ɾ/,3,0.3333333333333333,0.19230769230769232,9,9
659,*/muʃkˈɔɲə/,/muʃkˈɔɲə/,0,0.0,0.0,7,7
660,*/mˈuʃkulˠ/,/mˈuʃkulˠ/,0,0.0,0.0,6,6
661,*/mˈyʃk/,/mˈyʃk/,0,0.0,0.0,4,4
662,*/mˈuʃt/,/mˈuʃt/,0,0.0,0.0,4,4
663,*/məɾcˈiɲə/,/məɾcˈiɲə/,0,0.0,0.0,7,7
664,*/mˈɛrə/,/mˈɛrə/,0,0.0,0.0,4,4
665,*/nˈapə/,/nˈapə/,0,0.0,0.0,4,4
666,*/natˈyɾə/,/natˈyɾə/,0,0.0,0.0,6,6
667,*/mjˈɛɡulˠ/,/mjˈɛɡulˠ/,0,0.0,0.0,6,6
668,*/nˈinə/,/nˈinə/,0,0.0,0.0,4,4
669,*/ŋɡaɾðulˈicɛ/,/ŋɡaɾðulˈicɛ/,0,0.0,0.0,10,10
670,*/nˈɛð/,/nˈye̯/,2,0.6666666666666666,0.38461538461538464,3,3
671,*/nˈye̯lˠ/,/nˈye̯lˠ/,0,0.0,0.0,4,4
672,*/nɛɾˈɔj/,/nəməɾˈɔj/,3,0.42857142857142855,1.0,5,7
673,*/nˈɔn/,/nˈun/,1,0.3333333333333333,0.07692307692307693,3,3
674,*/nɔtˈɔj/,/nɔtˈɔj/,0,0.0,0.0,5,5
675,*/nˈɔʃtəɾ/,/nˈɔʃtəɾ/,0,0.0,0.0,6,6
