Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.18115942
Accuracy within 1 phone:                 0.50000000
Accuracy within 2 phones:                0.74637681
Average edit distance from gold:         0.31238354
Average feature edit distance from gold: 0.30622910

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
ˈỹ	|	0.4	|	3.5	|	0.4519230769230769
t͡ʃ	|	0.0	|	NaN	|	NaN
ˌã	|	0.2916666666666667	|	3.5714285714285716	|	0.7307692307692307
nː	|	0.25	|	2.3333333333333335	|	0.32692307692307687
mː	|	0.35	|	2.7142857142857144	|	0.4560439560439561
ˌɛː	|	0.21428571428571427	|	1.3333333333333333	|	0.10897435897435898
s	|	0.13793103448275862	|	2.25	|	0.27403846153846156
ˈyː	|	0.1724137931034483	|	2.0	|	0.4230769230769231
ˌiː	|	0.15384615384615385	|	4.0	|	1.0673076923076923
z	|	0.20833333333333334	|	1.0	|	0.05769230769230769
ˌyː	|	0.5	|	2.5	|	0.41346153846153844
ˌuː	|	0.15384615384615385	|	1.75	|	0.11057692307692307
ˌaː	|	0.1	|	2.5	|	0.6634615384615384
ɛ	|	0.10526315789473684	|	1.3333333333333333	|	0.38461538461538464
ˈãː	|	0.5	|	0.75	|	0.15865384615384615
ˌɛ	|	0.2222222222222222	|	2.5	|	0.6634615384615385
ˌũ	|	0.25	|	1.5	|	0.21153846153846154
i	|	0.5	|	1.0	|	0.06730769230769232
ũ	|	0.3333333333333333	|	3.0	|	0.6730769230769231
j̃	|	0.0	|	NaN	|	NaN
ˌə	|	0.42857142857142855	|	1.3333333333333333	|	0.10897435897435898
ˈỹː	|	0.0	|	NaN	|	NaN
l̩	|	0.5	|	2.0	|	0.3423076923076923
ˌɔ	|	0.5	|	2.0	|	0.5448717948717948
ˈɛ̃ː	|	0.6666666666666666	|	1.6666666666666667	|	0.20512820512820515
ʒ	|	0.5714285714285714	|	4.0	|	0.9711538461538461
d͡z	|	0.0	|	NaN	|	NaN
ˌãː	|	0.3333333333333333	|	2.0	|	0.07692307692307693
ˈũː	|	0.7142857142857143	|	1.6666666666666667	|	0.20192307692307696
ˌũː	|	0.0	|	NaN	|	NaN
ˌỹː	|	0.0	|	NaN	|	NaN
ˌy	|	0.5	|	1.0	|	0.11538461538461539
ˌɔː	|	0.25	|	1.0	|	0.07692307692307693
ŋː	|	0.0	|	NaN	|	NaN
n̩	|	0.0	|	NaN	|	NaN
ˌi	|	0.0	|	NaN	|	NaN
tː	|	0.0	|	NaN	|	NaN
ˌĩ	|	0.0	|	NaN	|	NaN
ˌə̃	|	0.5	|	4.0	|	0.6346153846153846
w	|	0.5	|	0.7142857142857143	|	0.17582417582417584
õ̯	|	0.75	|	2.6666666666666665	|	0.2435897435897436
x	|	0.0	|	NaN	|	NaN
θ	|	0.0	|	NaN	|	NaN
ˌỹ	|	0.0	|	NaN	|	NaN
ɛː	|	0.5	|	4.0	|	0.5384615384615384
