ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
908,*/ʃəɾbˈɛj/,/ʃəɾbˈɛj/,0,0.0,0.0,6,6
909,*/ʃəɾbˈɛs/,/ʃəɾbˈɛs/,0,0.0,0.0,6,6
910,*/ʃəɾbətˈɔɾ/,/ʃəɾbətˈɔɾ/,0,0.0,0.0,8,8
911,*/ʃəɾbətˈyɾə/,/ʃəɾbətˈyɾə/,0,0.0,0.0,9,9
912,*/ʃˈɛʃ/,/ʃˈɛʃ/,0,0.0,0.0,3,3
913,*/ʃənˈɔj/,/ʃənˈɔj/,0,0.0,0.0,5,5
914,*/ʃˈɛŋɡ/,/ʃˈɛŋɡ/,0,0.0,0.0,4,4
915,*/ʃˈi/,/ʃˈi/,0,0.0,0.0,2,2
916,*/ʃˈɛcɛ/,/ʃˈɛcɛ/,0,0.0,0.0,4,4
917,*/ʃˈikulˠ/,/ʃˈikəlˠ/,1,0.2,0.17307692307692307,5,5
918,*/ʃəmbəlˠˈɛj/,/ʃəmbəlˠˈɛj/,0,0.0,0.0,8,8
919,*/ʃəmbəlˠtˈyɾə/,/ʃəmbəlˠtˈyɾə/,0,0.0,0.0,10,10
920,*/ʃˈi/,/ʃˈi/,0,0.0,0.0,2,2
921,*/ʃˈɛɾp/,/ʃˈɛɾp/,0,0.0,0.0,4,4
922,*/ʃˈitə/,/ʃˈitə/,0,0.0,0.0,4,4
923,*/zɟˈɛbɛ/,/zɟˈɛbɛ/,0,0.0,0.0,5,5
924,*/ʃkˈalˠə/,/ʃkˈalˠə/,0,0.0,0.0,5,5
925,*/ʃkˈam/,/ʃkˈam/,0,0.0,0.0,4,4
926,*/ʃcˈɛm/,/ʃcˈɛm/,0,0.0,0.0,4,4
927,*/ʃkˈandulˠ/,/ʃkˈandulˠ/,0,0.0,0.0,7,7
928,*/ʃcˈɛnd͡zə/,/ʃkˈɛnt͡sə/,2,0.3333333333333333,0.11538461538461539,6,6
929,*/ʃcəndˈijə/,/ʃkəndˈijə/,1,0.125,0.07692307692307693,8,8
930,*/ʃcˈa/,/ʃcˈa/,0,0.0,0.0,3,3
931,*/ʃcˈɛp/,/ʃcˈɛp/,0,0.0,0.0,4,4
932,*/ʃkˈɔdəɾ/,/ʃkˈɔdəɾ/,0,0.0,0.0,6,6
933,*/ʃkˈɔlˠə/,/ʃkˈɔlˠə/,0,0.0,0.0,5,5
934,*/ʃcˈɔpə/,/ʃcˈɔpə/,0,0.0,0.0,5,5
935,*/ʃkɔpˈɛt/,/ʃkɔpˈɛt/,0,0.0,0.0,6,6
936,*/zɟˈyɾə/,/zɟˈyɾə/,0,0.0,0.0,5,5
937,*/ʃkˈɔɾsə/,/ʃkˈɔɾsə/,0,0.0,0.0,6,6
938,*/ʃkɾˈua̯j/,/ʃkɾˈua̯j/,0,0.0,0.0,6,6
939,*/ʃkˈulkə/,/ʃkˈulkə/,0,0.0,0.0,6,6
940,*/ʃkˈumə/,/ʃkˈumə/,0,0.0,0.0,5,5
941,*/scˈyt/,/scˈyt/,0,0.0,0.0,4,4
942,*/ʃkˈat/,/ʃkˈat/,0,0.0,0.0,4,4
943,*/ʃˈujk/,/ʃlˈuk/,2,0.5,0.6538461538461539,4,4
944,*/ʃˈɔkə/,/ʃˈɔkə/,0,0.0,0.0,4,4
945,*/ʃˈɔcɛ/,/ʃˈɔcɛ/,0,0.0,0.0,4,4
946,*/ʃˈɔc/,/ʃˈɔc/,0,0.0,0.0,3,3
947,*/ʃˈɔlˠə/,/ʃˈɔlˠə/,0,0.0,0.0,4,4
948,*/ʃˈulˠə/,/ʃˈulˠə/,0,0.0,0.0,4,4
949,*/ʃˈua̯lˠ/,/ʃˈua̯lˠ/,0,0.0,0.0,4,4
950,*/ʃˈɔɾbə/,/ʃˈuɾbə/,1,0.2,0.07692307692307693,5,5
951,*/ʃˈɔɾt/,/ʃˈɔɾt/,0,0.0,0.0,4,4
952,*/ʃuɾtˈikə/,/ʃɔɾtˈɛkə/,2,0.2857142857142857,0.15384615384615385,7,7
953,*/ʃuɾtəlɟˈi/,/ʃɛrəɟi/,5,0.8333333333333334,1.3461538461538463,8,6
954,*/ʃpˈatə/,/ʃpˈatə/,0,0.0,0.0,5,5
955,*/ʃpˈatulˠ/,/ʃpˈatulˠ/,0,0.0,0.0,6,6
956,*/ʃpɾˈɛsə/,/ʃpɾˈɛsə/,0,0.0,0.0,6,6
957,*/ʃpɾˈɛj/,/ʃpɾˈɛj/,0,0.0,0.0,5,5
958,*/ʃpˈinə/,/ʃpˈinə/,0,0.0,0.0,5,5
959,*/ʃpˈiɾt/,/ʃpˈiɾt/,0,0.0,0.0,5,5
960,*/ʃpˈɛʃ/,/ʃpˈɛʃ/,0,0.0,0.0,4,4
961,*/ʃpɾəɾˈɛtkə/,/ʃpɾˈɛtkə/,2,0.2857142857142857,0.9807692307692307,9,7
962,*/ʃpˈuzə/,/ʃpˈuzə/,0,0.0,0.0,5,5
963,*/ʃpˈɔɾtə/,/ʃpˈɔɾtə/,0,0.0,0.0,6,6
964,*/ʃtˈalˠə/,/ʃtˈalˠə/,0,0.0,0.0,5,5
965,*/ʃtˈəm/,/ʃtˈəm/,0,0.0,0.0,4,4
966,*/ʃtˈəŋɡ/,/ʃtˈəŋɡ/,0,0.0,0.0,5,5
967,*/ʃtˈɛt/,/ʃtˈɛt/,0,0.0,0.0,4,4
968,*/ʃtˈat/,/ʃtˈat/,0,0.0,0.0,4,4
969,*/ʃtɾˈak/,/ʃtrˈak/,1,0.2,0.057692307692307696,5,5
971,*/ʃtɾˈɛmbəɾ/,/ʃtɾˈɛmbəɾ/,0,0.0,0.0,8,8
972,*/ʃtɾˈat/,/ʃtɾˈat/,0,0.0,0.0,5,5
973,*/ʃtɾˈiɡə/,/ʃtɾˈiɡə/,0,0.0,0.0,6,6
974,*/ʃtɾˈɛɲt/,/ʃtɾˈɛɲt/,0,0.0,0.0,6,6
975,*/ʃtɾəŋɡˈɔj/,/ʃtɾəŋɡˈɔj/,0,0.0,0.0,8,8
976,*/ʃtˈupə/,/ʃtˈupə/,0,0.0,0.0,5,5
977,*/ʃtupˈɔj/,/ʃtupˈɔj/,0,0.0,0.0,6,6
978,*/ʃtˈurə/,/ʃtˈuɾə/,1,0.2,0.057692307692307696,5,5
979,*/ʃˈijə/,/ʃˈijə/,0,0.0,0.0,4,4
980,*/ʃˈua̯j/,/ʃˈua̯j/,0,0.0,0.0,4,4
981,*/ʃulˠˈatə/,/ʃulˠˈatə/,0,0.0,0.0,6,6
982,*/ʃumbɾˈitkə/,/ʃɛmˈəɾkə/,4,0.5714285714285714,1.1730769230769231,9,7
983,*/ʃuɾukˈɔj/,/ʃuɾukˈɔj/,0,0.0,0.0,7,7
984,*/ʃutərˈi/,/ʃutərˈi/,0,0.0,0.0,6,6
985,*/ʃufəɾˈɛj/,/ʃfɾˈɛj/,2,0.4,1.4807692307692308,7,5
986,*/ʃˈujtə/,/ʃˈujtə/,0,0.0,0.0,5,5
987,*/ʃujtˈɔj/,/ʃujtˈɔj/,0,0.0,0.0,6,6
988,*/ʃˈumə/,/ʃˈumə/,0,0.0,0.0,4,4
989,*/ʃuɾcˈɛl/,/ʃuɾcˈɛl/,0,0.0,0.0,6,6
990,*/ʃuʃpˈirə/,/ʃpˈirə/,2,0.4,1.7692307692307692,7,5
991,*/ʃˈuɾð/,/ʃˈuɾð/,0,0.0,0.0,4,4
992,*/ʃiɾˈiŋɡə/,/ʃiɾˈiŋɡə/,0,0.0,0.0,7,7
993,*/tabˈɛlə/,/tabˈɛlə/,0,0.0,0.0,6,6
994,*/tˈaft/,/tˈaft/,0,0.0,0.0,4,4
995,*/tatˈɔj/,/tatˈɔj/,0,0.0,0.0,5,5
996,*/tˈajə/,/tˈajə/,0,0.0,0.0,4,4
997,*/tˈajə/,/tˈalə/,1,0.25,0.2692307692307692,4,4
998,*/tˈapə/,/tˈapə/,0,0.0,0.0,4,4
999,*/tavˈɛrə/,/tavˈɛrə/,0,0.0,0.0,6,6
1000,*/tˈɛɾ/,/tˈɛɾ/,0,0.0,0.0,3,3
1001,*/tˈaɾ/,/tˈaɾ/,0,0.0,0.0,3,3
1002,*/tˈiməɾ/,/tˈiməɾ/,0,0.0,0.0,5,5
1003,*/tjˈɛɡulˠ/,/tjˈɛɡulˠ/,0,0.0,0.0,6,6
1004,*/tˈɛmpəɫ/,/tˈɛmpulˠ/,2,0.3333333333333333,0.21153846153846154,6,6
1005,*/təmplˈa/,/təmplˈa/,0,0.0,0.0,6,6
1006,*/tˈɛndə/,/tˈɛndə/,0,0.0,0.0,5,5
1007,*/tɾˈye̯lə/,/tuɾjˈɛlə/,3,0.42857142857142855,1.2307692307692308,6,7
1008,*/tɾˈye̯lə/,/tɾˈye̯lə/,0,0.0,0.0,6,6
1009,*/təɾmˈɛt/,/təɾmˈɛt/,0,0.0,0.0,6,6
1010,*/tɾˈatk/,/tɾˈatk/,0,0.0,0.0,5,5
1011,*/tˈɛʃə/,/tˈɛʃə/,0,0.0,0.0,4,4
1012,*/dəʃmˈɔj/,/dəʃmˈɔj/,0,0.0,0.0,6,6
1014,*/tmˈye̯ɾ/,/tmˈɛr/,3,0.75,0.6538461538461539,5,4
1015,*/tˈinə/,/tˈinə/,0,0.0,0.0,4,4
1016,*/tˈɛɲə/,/tˈɛɲə/,0,0.0,0.0,4,4
1017,*/tˈiŋɡə/,/tˈiŋɡə/,0,0.0,0.0,5,5
1018,*/tˈiŋɡulˠ/,/tˈiŋɡulˠ/,0,0.0,0.0,6,6
1019,*/tˈitulˠ/,/tˈitulˠ/,0,0.0,0.0,5,5
1020,*/tukˈɔj/,/takˈɔj/,1,0.2,0.23076923076923078,5,5
1021,*/tˈɔɾkulˠ/,/tˈɔɾkulˠ/,0,0.0,0.0,6,6
1022,*/tˈɔrə/,/tˈɔrə/,0,0.0,0.0,4,4
1023,*/tˈɔɾtə/,/tˈɔɾtə/,0,0.0,0.0,5,5
1024,*/tɾˈye̯zə/,/tɾˈye̯zə/,0,0.0,0.0,6,6
1025,*/tɾˈa/,/tɾˈa/,0,0.0,0.0,3,3
1026,*/tɾˈua̯j/,/tɾˈua̯j/,0,0.0,0.0,5,5
1027,*/təftˈaɾ/,/taftˈaɾ/,1,0.16666666666666666,0.09615384615384616,6,6
1028,*/tɾajtˈɔj/,/tɾajtˈɔj/,0,0.0,0.0,7,7
1029,*/tɾˈajtə/,/tɾˈajtə/,0,0.0,0.0,6,6
1030,*/tɾaʃflˈɔj/,/tuɾfulˠˈɔj/,5,0.625,1.4615384615384615,8,8
1031,*/tɾaʃəɡˈɔj/,/tɾaʃəɡˈɔj/,0,0.0,0.0,8,8
1032,*/tɾˈua̯lˠ/,/tɾˈua̯lˠ/,0,0.0,0.0,5,5
1033,*/tɾazməzˈɔj/,/tɾaməzˈɔj/,1,0.125,0.5961538461538461,9,8
1034,*/təɾfˈɔjə/,/təɾfˈɔjə/,0,0.0,0.0,7,7
1035,*/təɾfˈil/,/təɾfˈil/,0,0.0,0.0,6,6
1036,*/təɾfˈuɾk/,/təɾfˈuɾk/,0,0.0,0.0,7,7
1037,*/tɾəmt͡ʃˈəɾə/,/təɾʃˈəɾə/,3,0.42857142857142855,0.5769230769230769,8,7
1038,*/tɾˈinə/,/tɾˈinə/,0,0.0,0.0,5,5
1039,*/tɾˈiʃt/,/tɾˈiʃt/,0,0.0,0.0,5,5
1040,*/təɾkulˠˈij/,/tɾakulˠˈij/,2,0.25,0.6346153846153846,8,8
1041,*/tɾˈɔftə/,/tɾˈɔftə/,0,0.0,0.0,6,6
1042,*/tɾˈumbə/,/tɾˈumbə/,0,0.0,0.0,6,6
1043,*/tɾuʃcˈye̯j/,/tɾuʃcˈye̯j/,0,0.0,0.0,8,8
1044,*/tɾˈuŋɡ/,/tɾˈuŋɡ/,0,0.0,0.0,5,5
1045,*/tuɾsˈɛj/,/tuɾʃˈɛj/,1,0.16666666666666666,0.11538461538461539,6,6
1046,*/tˈulˠə/,/tˈulˠə/,0,0.0,0.0,4,4
1047,*/tˈufə/,/tˈufə/,0,0.0,0.0,4,4
1048,*/tˈumbə/,/tˈumbə/,0,0.0,0.0,5,5
1049,*/tˈumulˠ/,/tˈumulˠ/,0,0.0,0.0,5,5
1050,*/tˈund/,/tˈund/,0,0.0,0.0,4,4
1051,*/tˈuɾbə/,/tˈuɾbə/,0,0.0,0.0,5,5
1052,*/tuɾbˈɔj/,/təɾbˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
1053,*/tuɾbulˠˈɔj/,/tɾubulˠˈɔj/,2,0.25,0.8846153846153846,8,8
1054,*/tˈuɾbulˠ/,/tɾˈubulˠ/,2,0.3333333333333333,0.8846153846153846,6,6
1055,*/tˈuɾmə/,/tˈuɾmə/,0,0.0,0.0,5,5
1056,*/tˈuɾp/,/tˈuɾp/,0,0.0,0.0,4,4
1057,*/tˈurə/,/tˈurə/,0,0.0,0.0,4,4
1058,*/tˈuɾtuɾ/,/tˈuɾtulˠ/,1,0.16666666666666666,0.17307692307692307,6,6
1059,*/θˈikə/,/θˈikə/,0,0.0,0.0,4,4
1060,*/uŋɡˈɔj/,/uŋɡɾˈɔj/,1,0.16666666666666666,0.5576923076923077,5,6
1061,*/yndˈyɾə/,/yndˈyɾə/,0,0.0,0.0,6,6
1062,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1063,*/uɾəlˈij/,/uləɾˈij/,2,0.3333333333333333,0.19230769230769232,6,6
1064,*/utɾˈi/,/tuɾˈi/,2,0.5,1.0384615384615385,4,4
1065,*/vəɡˈɔj/,/vɛɡˈɔj/,1,0.2,0.057692307692307696,5,5
1066,*/vˈak/,/vˈak/,0,0.0,0.0,3,3
1067,*/vlˈɛj/,/vlˈɛj/,0,0.0,0.0,4,4
1068,*/vjˈɛj/,/vjˈɛj/,0,0.0,0.0,4,4
1069,*/vˈye̯j/,/vˈye̯j/,0,0.0,0.0,4,4
1070,*/vˈal/,/vˈal/,0,0.0,0.0,3,3
1071,*/vlˈɛɾə/,/vlˈɛɾə/,0,0.0,0.0,5,5
1072,*/vˈapə/,/vˈapə/,0,0.0,0.0,4,4
1073,*/vlˈɛsə/,/vlˈɛsə/,0,0.0,0.0,5,5
1074,*/vˈɛlˠ/,/vˈɛl/,1,0.3333333333333333,0.07692307692307693,3,3
1075,*/vɾˈɛɾə/,/vɾˈɛɾə/,0,0.0,0.0,5,5
1076,*/vɾˈɛɾ/,/vɾˈɛɾ/,0,0.0,0.0,4,4
1077,*/vˈɛj/,/vˈij/,1,0.3333333333333333,0.07692307692307693,3,3
1078,*/ftilˠˈɔj/,/ftilˠˈɔj/,0,0.0,0.0,6,6
1079,*/vˈɛɾə/,/vˈɛɾə/,0,0.0,0.0,4,4
1080,*/vəɾtˈɛt/,/vəɾtˈɛt/,0,0.0,0.0,6,6
1081,*/vɾˈiɡulˠ/,/vɾˈiɡulˠ/,0,0.0,0.0,6,6
1082,*/vjˈɛɾʃə/,/vjˈɛɾʃə/,0,0.0,0.0,6,6
1083,*/vəɾʃˈɔj/,/vəɾʃˈɔj/,0,0.0,0.0,6,6
1084,*/vəʃcˈɛj/,/uʃcˈɛj/,2,0.4,0.7692307692307693,6,5
1085,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1086,*/fʃˈikə/,/fʃˈikə/,0,0.0,0.0,5,5
1087,*/məʃˈikə/,/məʃˈikə/,0,0.0,0.0,6,6
1088,*/vəʒɡˈɔj/,/vəʒɡˈɔj/,0,0.0,0.0,6,6
1089,*/vˈɛʃ/,/vˈɛʃ/,0,0.0,0.0,3,3
1090,*/vjˈɛtəɾ/,/vjˈɛtəɾ/,0,0.0,0.0,6,6
1091,*/vˈijə/,/vˈijə/,0,0.0,0.0,4,4
1092,*/vəɟˈilˠɛ/,/vəɟˈilˠɛ/,0,0.0,0.0,6,6
1093,*/məɲɟˈilˠɛ/,/məɲɟˈilˠɛ/,0,0.0,0.0,7,7
1094,*/vˈicɛ/,/vˈicə/,1,0.25,0.057692307692307696,4,4
1095,*/fcˈi/,/fcˈi/,0,0.0,0.0,3,3
1096,*/vitˈɔɾɛ/,/vitˈɔɾɛ/,0,0.0,0.0,6,6
1097,*/vˈitəj/,/viɟˈɛ/,4,1.0,0.9038461538461539,5,4
1098,*/vˈilə/,/vˈilə/,0,0.0,0.0,4,4
1099,*/viɲˈalˠ/,/viɲˈalˠ/,0,0.0,0.0,5,5
1100,*/məɲɟˈilˠ/,/məɲɟˈilˠ/,0,0.0,0.0,6,6
1101,*/vˈiɾɟəɾ/,/vˈiɾɟəɾ/,0,0.0,0.0,6,6
1102,*/vˈəɾɡəɾ/,/vˈaɾɡəɾ/,1,0.16666666666666666,0.09615384615384616,6,6
1103,*/vˈɛɾðə/,/vjˈɛɾðə/,1,0.16666666666666666,0.4423076923076923,5,6
1104,*/vˈɛɾð/,/vˈɛɾð/,0,0.0,0.0,4,4
1105,*/vəɾtˈyt/,/vəɾtˈyt/,0,0.0,0.0,6,6
1106,*/vəʃtˈɔj/,/vəʃtˈɔj/,0,0.0,0.0,6,6
1107,*/vˈɛʃtulˠ/,/vˈɛʃtulˠ/,0,0.0,0.0,6,6
1108,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1109,*/vˈɛs/,/vˈɛs/,0,0.0,0.0,3,3
1110,*/ftˈujə/,/ftˈujə/,0,0.0,0.0,5,5
1111,*/vˈitəɾk/,/vˈitəɾk/,0,0.0,0.0,6,6
1112,*/vɛtˈulˠə/,/vɛtˈulˠə/,0,0.0,0.0,6,6
1113,*/vˈua̯j/,/vˈua̯j/,0,0.0,0.0,4,4
1114,*/vˈɔlˠə/,/vˈalˠə/,1,0.25,0.23076923076923078,4,4
1116,*/vulˠnˈɛt/,/vulˠnˈɛt/,0,0.0,0.0,6,6
1117,*/vˈɔm/,/ˈumb/,3,1.0,0.7884615384615384,3,3
1118,*/vuɾˈatə/,/vurˈatə/,1,0.16666666666666666,0.057692307692307696,6,6
