ˈuː	|	0.07575757575757576	|	1.5	|	0.3717948717948718
ˈə̃	|	0.07142857142857142	|	3.0	|	0.22115384615384615
?0	|	0.0	|	NaN	|	NaN
lː	|	0.02040816326530612	|	1.0	|	0.038461538461538464
uː	|	0.0	|	NaN	|	NaN
p	|	0.030456852791878174	|	1.5714285714285714	|	0.1456043956043956
ˈu	|	0.06382978723404255	|	1.6666666666666667	|	0.26282051282051283
a̯	|	0.03125	|	3.0	|	0.6730769230769231
l̩ː	|	0.0	|	NaN	|	NaN
ˈy	|	0.0	|	NaN	|	NaN
e̯	|	0.058823529411764705	|	2.0	|	0.07692307692307693
m̩	|	0.2	|	2.0	|	0.07692307692307693
ˌɛ̃	|	0.5	|	2.0	|	0.4615384615384615
ˌĩː	|	0.0	|	NaN	|	NaN
ˈɔ	|	0.0	|	NaN	|	NaN
ˈỹ	|	0.2	|	2.0	|	0.07692307692307693
t͡ʃ	|	0.0	|	NaN	|	NaN
ˌə̃	|	0.0	|	NaN	|	NaN
ˌɛː	|	0.07142857142857142	|	1.0	|	0.07692307692307693
s	|	0.06896551724137931	|	1.5	|	0.41346153846153844
ˈyː	|	0.06896551724137931	|	1.0	|	0.1794871794871795
ˌiː	|	0.07692307692307693	|	2.0	|	0.5
z	|	0.041666666666666664	|	3.0	|	0.8269230769230769
ˌyː	|	0.0	|	NaN	|	NaN
ˌuː	|	0.0	|	NaN	|	NaN
ˌaː	|	0.05	|	3.0	|	0.8269230769230769
ɛ	|	0.0	|	NaN	|	NaN
ˈãː	|	0.0	|	NaN	|	NaN
ˌɛ	|	0.0	|	NaN	|	NaN
ˌũ	|	0.125	|	1.0	|	0.038461538461538464
i	|	0.0	|	NaN	|	NaN
ũ	|	0.0	|	NaN	|	NaN
j̃	|	0.0	|	NaN	|	NaN
ˌə	|	0.14285714285714285	|	1.0	|	0.038461538461538464
ˈỹː	|	0.0	|	NaN	|	NaN
l̩	|	0.0	|	NaN	|	NaN
ˌɔ	|	0.0	|	NaN	|	NaN
ˈɛ̃ː	|	0.0	|	NaN	|	NaN
ʒ	|	0.14285714285714285	|	2.0	|	0.07692307692307693
d͡z	|	0.0	|	NaN	|	NaN
ˌãː	|	0.0	|	NaN	|	NaN
ˈũː	|	0.0	|	NaN	|	NaN
ˌũː	|	0.0	|	NaN	|	NaN
ˌỹː	|	0.0	|	NaN	|	NaN
ˌɔː	|	0.0	|	NaN	|	NaN
ŋ	|	0.0	|	NaN	|	NaN
n̩	|	0.0	|	NaN	|	NaN
ˌy	|	0.0	|	NaN	|	NaN
ˌi	|	0.0	|	NaN	|	NaN
tː	|	1.0	|	2.0	|	0.07692307692307693
ˌĩ	|	0.0	|	NaN	|	NaN
ã̯	|	0.0	|	NaN	|	NaN
l̩ˠ	|	0.0	|	NaN	|	NaN
θ	|	0.0	|	NaN	|	NaN
ˌỹ	|	0.0	|	NaN	|	NaN
ɛː	|	0.0	|	NaN	|	NaN
